I-Body	dle large numbers of sparse features, many of which	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	may be irrelevant. Moreover, the maximum entropy	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	and boosting models are known to be well suited to	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	handling features that are highly interdependent.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The feature set used consists of position-sensitive,	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	syntactic, and local collocational features, as described	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
E-Body	by Yarowsky and Florian (2002).	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	5 Experimental method	page=2 xpos=0 ypos=6 left-column right-indent font-largest aligned-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	5.1 Senseval-3 Chinese lexical sample task	page=2 xpos=0 ypos=6 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The Senseval-3 Chinese lexical sample task includes	page=2 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	20 target word types. For each word type, several	page=2 xpos=0 ypos=7 left-column full-justified aligned-line numbered-heading1
I-Body	senses are defined using the HowNet knowledge base.	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	There are an average of 3.95 senses per target word	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	type, ranging from 2 to 8. Only about 37 training in-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	stances per target word are available.	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The dedicated WSD models described in Section 4	page=2 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital
I-Body	are trained to predict HowNet senses for a set of new	page=2 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
E-Body	occurrences of the target word in context.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We use the SMT sytem described in Section 3 to	page=2 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital
I-Body	translate the Chinese sentences of the Senseval evalua-	page=2 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tion test set, and extract the translation chosen for each	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	of the target word occurrences. In order to evaluate	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	the predictions of the SMT model just like any WSD	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	model, we need to map the English translations to	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	HowNet senses. This mapping is done using HowNet,	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	which provides English glosses for each of the senses	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	of every Chinese word.	page=2 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Note that Senseval-3 also defined a translation or	page=2 xpos=5 ypos=0 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	multilingual lexical sample task (Chklovski et al.,	page=2 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	2004), which is just like the English lexical sample	page=2 xpos=5 ypos=1 right-column full-justified aligned-line year
I-Body	task, except that the WSD systems are expected to	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	predict Hindi translations instead of WordNet senses.	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	This translation task might seem to be a more natural	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital
I-Body	evaluation framework for SMT than the monolingual	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	Chinese lexical sample task. However, in practice,	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	there is very little data available to train an English-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	to-Hindi SMT model, which would significantly hin-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	der its performance and bias the study in favor of the	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	dedicated WSD models.	page=2 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	5.2 Allowing the SMT model to exploit the	page=2 xpos=5 ypos=3 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	Senseval data	page=2 xpos=5 ypos=3 right-column left-indent right-indent indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	Comparing the Senseval WSD models with a regu-	page=2 xpos=5 ypos=3 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	lar SMT model is not entirely fair, since, unlike the	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	SMT model, the dedicated WSD models are trained	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	and evaluated on similar data. We address this prob-	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lem by adapting our SMT model to the lexical sample	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	task domain in two ways.	page=2 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	First, we augment the training set of the SMT model	page=2 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	with the Senseval training data. Since the training set	page=2 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	consists of sense-annotated Chinese sentences, and not	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	of Chinese-English bisentences, we artificially create	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	sentence pairs for each training instance, where the	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	Chinese sentence consists of the Chinese target word,	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	and the English sense is the English gloss given by	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	HowNet for that particular target word and HowNet	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
E-Body	sense.	page=2 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Second, we restrict the translation candidates con-	page=2 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	sidered by the decoder for the target words to the set	page=2 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	of all the English glosses given by HowNet for all the	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	senses of the target word considered. With this mod-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ification, the degree of ambiguity faced by the SMT	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	model is closer to that of the WSD model.	page=2 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Table 1 shows that each of these modifications help	page=2 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-space string-table headchar-capital
I-Body	the accuracy, overall yielding a 28.9% relative im-	page=2 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower tailchar-hiphen
E-Body	provement over the regular SMT system.	page=2 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	6 Results	page=2 xpos=5 ypos=7 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Caption	Table 2 summarizes the results of the SMT and WSD	page=2 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space string-table headchar-capital
E-Caption	models on the Senseval-3 Chinese lexical sample task.	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period above-line-space
B-Body	Note that the accuracy of the most frequent sense	page=2 xpos=5 ypos=8 right-column left-indent indented-line line-space headchar-capital
I-Body	baseline is extremely low, which shows that the eval-	page=2 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	uation set contains instances that are particularly diffi-	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cult to disambiguate. All our SMT and WSD models	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	significantly outperform this baseline.	page=2 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
Page	122	page=2 xpos=4 ypos=9 single-column centered left-indent right-indent font-largest column-top line-blank-line line-double-space line-space numeric-only page-bottom
B-Caption	Table 1: Evaluation of the different variations of the SMT model on the Senseval-3 Chinese Lexical Sample task.	page=3 xpos=0 ypos=0 single-column full-justified page-top string-table headchar-capital tailchar-period above-double-space above-line-space
Table	__Table 1__	page=3 xpos=-1 ypos=0 single-column left-over right-over box longer-tail line-double-space line-space table-area above-blank-line above-double-space above-line-space
B-Caption	Table 2: Accuracy of all our SMT and WSD models on the Senseval-3 Chinese Lexical Sample task.	page=3 xpos=0 ypos=1 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-table headchar-capital tailchar-period above-double-space above-line-space
Table	__Table 2__	page=3 xpos=-1 ypos=1 single-column left-over right-over box hanged-line longer-tail line-double-space line-space table-area column-bottom above-blank-line above-double-space above-line-space
B-SubsectionHeader	6.1 The dedicated supervised WSD models all	page=3 xpos=0 ypos=3 left-column right-indent column-top line-blank-line line-double-space line-space numbered-heading2
I-SubsectionHeader	significantly outperform SMT	page=3 xpos=0 ypos=3 left-column left-indent right-indent indented-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Table 2 clearly shows that even the best of the SMT	page=3 xpos=0 ypos=4 left-column full-justified hanged-line longer-tail line-double-space line-space string-table headchar-capital
I-Body	model considered performs significantly worse than	page=3 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	any of the dedicated WSD models considered. The	page=3 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	accuracy of the best Senseval-3 system is double the	page=3 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	accuracy of the best SMT model.	page=3 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Since the best Senseval-3 system is a classifier en-	page=3 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	semble that benefits from the predictions of four indi-	page=3 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	vidual WSD models which have very different biases,	page=3 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	we also compare the performance of the SMT model	page=3 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	with that of the individual WSD models. All the in-	page=3 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dividual component WSD models, including the sim-	page=3 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plest naive Bayes model, also significantly outperform	page=3 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	the SMT model.	page=3 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	6.2 The SMT model prefers phrasal cohesion in	page=3 xpos=0 ypos=6 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	the output sentences to WSD accuracy	page=3 xpos=0 ypos=6 left-column left-indent right-indent indented-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Inspection of the output reveals that the main cause of	page=3 xpos=0 ypos=6 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	errors is that the SMT model tends to prefer phrasal co-	page=3 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	hesion to word translation adequacy: lexical choice is	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	essentially performed by the English language model,	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	therefore translations are primarily chosen to preserve	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	phrasal cohesion in the output sentence, and only local	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	context is used. We will give three different examples	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	to illustrate this effect.  The Chinese word “ ”(huodong) has the senses	page=3 xpos=0 ypos=7 left-column full-justified box aligned-line headchar-lower
I-Body	“move/exercise” vs. “act”. A Chinese sentence is in-	page=3 xpos=0 ypos=8 left-column full-justified aligned-line tailchar-hiphen
I-Body	correctly translated as “the party leadership which de-	page=3 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	velop the constitution and laws and in constitutional	page=3 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	and legal framework exercise”. Here, “exercise” is	page=3 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	not the right translation, “act” should be used instead.	page=3 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period column-bottom
I-Body	However, the language model prefers the use of the	page=3 xpos=5 ypos=3 right-column full-justified column-top headchar-capital
I-Body	phrase “legal framework exercise”, where the word	page=3 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	“exercise” is used in a different sense than the one	page=3 xpos=5 ypos=3 right-column full-justified aligned-line
I-Body	meant in the “move/exercise” category. Note that	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	choosing the wrong translation for this word not only	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	affects the adequacy, but also the grammaticality and	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	fluency of the translated sentence.	page=3 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In one of the target sentences, the SMT model has to	page=3 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital
I-Body	choose between two translations for the Chinese word	page=3 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	“  ” (cailiao): “data” or “material”. The two clos-	page=3 xpos=5 ypos=4 right-column full-justified font-largest aligned-line tailchar-hiphen
I-Body	est left neighbors can be translated as “provide proof”,	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and the SMT incorrectly picks the “material” sense,	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	because the phrase “provide proof of material...” is	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	more frequent than “provide proof of data”. In con-	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	trast, the WSD model has access to a wider context to	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	correctly pick the “data” translation.	page=3 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Similarly, in a test sentence where the Chinese	page=3 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	word “  ” (fengzi) is used in the sense “ele-	page=3 xpos=5 ypos=6 right-column full-justified font-largest hanged-line headchar-lower tailchar-hiphen
I-Body	ment/component” vs. “member”, the SMT system in-	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	correctly chooses the “member” translation because	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	the neighboring word translates to “active”, and the	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	language model prefers the phrase “active member” to	page=3 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	“active element” or “active component”.	page=3 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-SubsectionHeader	6.3 WSD models are consistently better than	page=3 xpos=5 ypos=7 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	SMT models for all target word types	page=3 xpos=5 ypos=7 right-column left-indent right-indent indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	Computing accuracies per target word type shows that	page=3 xpos=5 ypos=7 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	the previous observations hold for each target word.	page=3 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Table 3 compares the accuracies of the best SMT	page=3 xpos=5 ypos=8 right-column full-justified aligned-line string-table headchar-capital
I-Body	vs. the best WSD system per target word type and	page=3 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	shows that the WSD system always yields significantly	page=3 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	higher scores for the set of target words considered.	page=3 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Also this breakdown reveals, interestingly, that the	page=3 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital column-bottom above-blank-line above-double-space above-line-space
Page	123	page=3 xpos=4 ypos=9 single-column centered left-indent right-indent font-largest column-top line-blank-line line-double-space line-space numeric-only page-bottom
B-Caption	Table 3: Accuracy of the best SMT and best WSD models for each target word type in the Senseval-3 Chinese	page=4 xpos=0 ypos=0 single-column full-justified page-top string-table headchar-capital
E-Caption	Lexical Sample task.	page=4 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-line-space
Table	__Table 3__	page=4 xpos=1 ypos=0 single-column centered left-indent right-indent box indented-line longer-tail line-space table-area column-bottom above-blank-line above-double-space above-line-space
I-Body	most difficult words for the SMT model consist of a	page=4 xpos=0 ypos=4 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower
I-Body	single character. Eight out of the 20 target words con-	page=4 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sidered consist of a unique character, and appear as	page=4 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	such in the test set, while these characters were typ-	page=4 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ically segmented within longer words in the parallel	page=4 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	training corpus. However, this is of course not the only	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	reason for the difference in accuracies, as the WSD	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	system also signficantly outperforms the SMT model	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	on target words that consist of more than 1 character.	page=4 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	6.4 A dedicated unsupervised WSD model also	page=4 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	outperforms SMT	page=4 xpos=0 ypos=6 left-column left-indent right-indent indented-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	One might speculate that the difference in perfor-	page=4 xpos=0 ypos=6 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	mance obtained with SMT vs. WSD models can be	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	explained by the fact that we are essentially comparing	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	unsupervised models with fully supervised models.	page=4 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To address this we can again take advantage of the	page=4 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital
I-Body	Senseval framework, and compare the performance of	page=4 xpos=0 ypos=7 left-column full-justified hanged-line headchar-capital
I-Body	our SMT system with other published results on the	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	same dataset. The system described in (Cabezas et	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	al., 2004) is of particular interest as it uses an unsu-	page=4 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	pervised approach. An unsupervised Chinese-English	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	bilingual WSD model is learned from automatically	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	word-aligned parallel corpora. In order to use this	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	bilingual model, the Chinese lexical sample task is ar-	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tificially converted into a bilingual task, by automat-	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ically translating the Chinese test sentences into En-	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	glish, using an alignment-template based SMT system.	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period
B-Body	This unsupervised, but dedicated, WSD model	page=4 xpos=0 ypos=8 left-column left-indent indented-line headchar-capital column-bottom
I-Body	yields an accuracy of 44.5%, thus outperforming all	page=4 xpos=5 ypos=4 right-column full-justified column-top headchar-lower
I-Body	the SMT model variations. It yields a 35% relative im-	page=4 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	provement over the best SMT model, which remains	page=4 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	relatively little compared to the best supervised dedi-	page=4 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cated WSD system, which doubles the accuracy score	page=4 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	of the SMT model.	page=4 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	7 Related work	page=4 xpos=5 ypos=5 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	To the best of our knowledge, this is the first evaluation	page=4 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	of SMT models on standard WSD performance met-	page=4 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rics and datasets. One might argue that traditional MT	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	evaluation metrics such as word error rate (WER) also	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	evaluate the WSD performance of MT models. WER	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	is defined as the percentage of words to be inserted,	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	deleted or replaced in the translation in order to obtain	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	the sentence of reference. However, WER does not	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	isolate WSD performance since it also encompasses	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	many other types of errors. Also, since the choice of	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	a translation for a particular word affects the transla-	page=4 xpos=5 ypos=7 right-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	tion of other words in the sentence, the effect of WSD	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	performance on WER is unclear. In contrast, the Sen-	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	seval accuracy metric counts each incorrect translation	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	choice only once.	page=4 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Apart from the voted WSD system described in sec-	page=4 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	tion 4, and the unsupervised system (Cabezas et al.,	page=4 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	2004) mentioned in section 6.4, systems built and op-	page=4 xpos=5 ypos=8 right-column full-justified aligned-line year tailchar-hiphen
I-Body	timized for the Senseval-3 Chinese lexical sample task,	page=4 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	include Niu et al. (2004). Many of the Senseval-type	page=4 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	124	page=4 xpos=4 ypos=9 single-column centered left-indent right-indent font-largest column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	WSD system are not language specific and the pre-	page=5 xpos=0 ypos=0 left-column full-justified page-top headchar-capital tailchar-hiphen
I-Body	sentation of the results in the English lexical sample	page=5 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	task (Midhalcea et al., 2004), English-Hindi multilin-	page=5 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	gual task (Chklovski et al., 2004), or any of the lexical	page=5 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	sample tasks defined in other languages, give a good	page=5 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	overview of the variety of approaches to WSD.	page=5 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Most previous work on multilingual WSD has fo-	page=5 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	cused on the different problem of exploiting bilin-	page=5 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	gual resources (e.g., parallel or comparable corpora,	page=5 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	or even full MT systems) to help WSD. For instance,	page=5 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	Ng et al. (2003) showed that it is possible to use word	page=5 xpos=0 ypos=1 left-column full-justified aligned-line year headchar-capital
I-Body	aligned parallel corpora to train accurate supervised	page=5 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	WSD models. Other work includes Li and Li (2002)	page=5 xpos=0 ypos=1 left-column full-justified aligned-line year headchar-capital
I-Body	who propose a bilingual bootstrapping method to learn	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	a translation disambiguation WSD model, and Diab	page=5 xpos=0 ypos=2 left-column full-justified aligned-line itemization headchar-lower
I-Body	(2004) who exploited large amounts of automatically	page=5 xpos=0 ypos=2 left-column full-justified aligned-line year
I-Body	generated noisy parallel data to learn WSD models	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
