I-Body	only a single translation candidate and oracle, and this is often called hinge loss. If we	page=14 xpos=0 ypos=7 single-column full-justified hanged-line headchar-lower
I-Body	define h ê <sup>(i)</sup> , d̂ <sup>(i)</sup> i ∈ c (i) \ o (i) as the 1-best translation candidate	page=14 xpos=0 ypos=7 single-column right-indent font-largest aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-Equation	h ê <sup>(i)</sup> , d̂ <sup>(i)</sup> i = arg max w > h( f (i) , e, d) (28)	page=14 xpos=2 ypos=8 single-column left-indent font-largest indented-line longer-tail line-blank-line line-double-space line-space itemization headchar-lower
I-Equation	h e , d i∈ c <sup>(i)</sup> \ o (i)	page=14 xpos=4 ypos=8 single-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	4 Equation (25) can be regarded as an instance of ranking loss described in Section 3.5 in which better	page=14 xpos=0 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail line-blank-line line-double-space line-space numbered-heading1
I-Footnote	translations are selected only from a set of oracle translations.	page=14 xpos=0 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	15	page=14 xpos=9 ypos=9 single-column left-indent indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Computational Linguistics Volume 42, Number 1	page=15 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
I-Body	and h e <sup>∗</sup> (i) , d <sup>∗</sup> (i) i ∈ o (i) as the oracle translation	page=15 xpos=0 ypos=0 single-column right-indent font-largest aligned-line shorter-tail line-blank-line line-double-space line-space headchar-lower above-blank-line above-double-space above-line-space
B-Equation	h e <sup>∗</sup> (i) , d <sup>∗</sup> (i) i = arg min err(e (i) , e) (29)	page=15 xpos=3 ypos=1 single-column left-indent font-largest indented-line longer-tail line-blank-line line-double-space line-space itemization headchar-lower
I-Equation	h e , d i∈ o <sup>(i)</sup>	page=15 xpos=4 ypos=1 single-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-blank-line above-double-space above-line-space
I-Body	the hinge loss can be defined as follows	page=15 xpos=0 ypos=1 single-column left-indent right-indent hanged-line shorter-tail line-blank-line line-double-space line-space headchar-lower above-double-space above-line-space
I-Equation	` hinge (F, E, C; w) = N <sup>1</sup> X <sub>i</sub> = <sup>N</sup> <sub>1</sub>	page=15 xpos=0 ypos=2 single-column left-indent right-indent box hanged-line shorter-tail line-double-space line-space above-double-space above-line-space
I-Equation	max <sup>n</sup> 0, ∆ err(e ∗ (i) , e ∗ , e) − w > ∆ h( f (i) , e ∗ (i) , d ∗ (i) , ê (i) , d̂ (i) ) o (30)	page=15 xpos=2 ypos=2 single-column left-indent font-largest indented-line longer-tail line-double-space line-space headchar-lower above-blank-line above-double-space above-line-space
B-Body	A special instance of this hinge loss that is widely used in machine translation, and	page=15 xpos=0 ypos=3 single-column full-justified hanged-line line-blank-line line-double-space line-space headchar-capital
I-Body	machine learning in general, is perceptron loss (Liang et al. 2006), which further re-	page=15 xpos=0 ypos=3 single-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	moves the term considering the error, and simply incurs a penalty if the 1-best candidate	page=15 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	receives a higher score than the oracle	page=15 xpos=0 ypos=3 single-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Equation	` perceptron (F, E, C; w) = N <sup>1</sup> X <sub>i</sub> = <sup>N</sup> <sub>1</sub> max n 0, − w > ∆ h( f (i) , e ∗ (i) , d ∗ (i) , ê (i) , d̂ (i) ) o	page=15 xpos=1 ypos=4 single-column centered left-indent right-indent box indented-line longer-tail line-double-space line-space
I-Equation	(31)	page=15 xpos=9 ypos=4 single-column left-indent indented-line longer-tail above-blank-line above-double-space above-line-space
B-Body	In addition to maximizing the margin itself, there has also been work on maximiz-	page=15 xpos=0 ypos=5 single-column left-indent hanged-line line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ing the relative margin (Eidelman, Marton, and Resnik 2013). To explain the relative	page=15 xpos=0 ypos=5 single-column full-justified hanged-line year headchar-lower
I-Body	margin, we first define the worst hypothesis as	page=15 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-Equation	h ĕ <sup>(i)</sup> , d̆ <sup>(i)</sup> i = arg max err(e (i) , e) (32)	page=15 xpos=3 ypos=5 single-column left-indent font-largest indented-line longer-tail line-blank-line line-double-space line-space itemization headchar-lower
I-Equation	h e , d i∈ c <sup>(i)</sup>	page=15 xpos=4 ypos=6 single-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-double-space above-line-space
I-Body	and then calculate the spread ∆ err(e <sup>(i)</sup> , ė (i) , ĕ <sup>(i)</sup> ), which is the difference of errors be-	page=15 xpos=0 ypos=6 single-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-lower tailchar-hiphen
I-Body	tween the oracle hypothesis h ė <sup>(i)</sup> , ḋ <sup>(i)</sup> i and worst hypothesis h ĕ (i) , d̆ <sup>(i)</sup> i . An additional	page=15 xpos=0 ypos=6 single-column full-justified font-largest aligned-line headchar-lower
I-Body	term can then be added to the objective function to penalize parameter settings with	page=15 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	large spreads. The intuition behind the relative margin criterion is that in addition	page=15 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	to increasing the margin, considering the spread reduces the variance between the	page=15 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	non-oracle hypotheses. Given an identical margin, having a smaller variance indi-	page=15 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cates that an unseen hypothesis will be less likely to pass over the margin and be	page=15 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
E-Body	misclassified.	page=15 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.5 Ranking Loss	page=15 xpos=0 ypos=8 single-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-Body	Perceptron and margin losses attempted to distinguish between oracle and non-oracle	page=15 xpos=0 ypos=8 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	hypotheses. This can be considered a specific instance of the more general ranking	page=15 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	framework (Herbrich, Graepel, and Obermayer 1999; Freund et al. 2003; Burges et al.	page=15 xpos=0 ypos=8 single-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	2005; Cao et al. 2007), where, for an arbitrary pair of translation candidates, a binary	page=15 xpos=0 ypos=9 single-column full-justified aligned-line year
I-Body	classifier is trained to distinguish which of the two candidates has the lower error. If a	page=15 xpos=0 ypos=9 single-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	16	page=15 xpos=0 ypos=9 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Neubig and Watanabe Optimization for Statistical Machine Translation	page=16 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
I-Body	particular pair of candidates in the training data h e <sub>k</sub> , d k i and h e <sub>k</sub> 0 , d k 0 i is ranked in the	page=16 xpos=0 ypos=0 single-column full-justified font-largest aligned-line line-blank-line line-double-space line-space headchar-lower
I-Body	correct order, the following condition is satisfied:	page=16 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-blank-line above-double-space above-line-space
B-Equation	err(e <sup>(i)</sup> , e <sub>k</sub> ) < err(e (i) , e <sub>k</sub> 0 )	page=16 xpos=2 ypos=1 single-column left-indent right-indent font-largest indented-line line-blank-line line-double-space line-space headchar-lower above-line-space
I-Equation	⇐⇒ w <sup>></sup> h( f (i) , e <sub>k</sub> , d k ) > w > h( f (i) , e <sub>k</sub> 0 , d k 0 )	page=16 xpos=2 ypos=1 single-column left-indent right-indent font-largest indented-line longer-tail line-space above-blank-line above-double-space above-line-space
B-Body	This can be expressed as	page=16 xpos=0 ypos=1 single-column right-indent hanged-line shorter-tail line-blank-line line-double-space line-space headchar-capital above-blank-line above-double-space above-line-space
B-Equation	err(e <sup>(i)</sup> , e <sub>k</sub> ) < err(e (i) , e <sub>k</sub> 0 )	page=16 xpos=2 ypos=2 single-column left-indent right-indent font-largest indented-line longer-tail line-blank-line line-double-space line-space headchar-lower above-line-space
I-Equation	⇐⇒ w <sup>></sup> h( f (i) , e <sub>k</sub> , d k ) > w > h( f (i) , e <sub>k</sub> 0 , d k 0 )	page=16 xpos=2 ypos=2 single-column left-indent right-indent font-largest indented-line longer-tail line-space above-double-space above-line-space
I-Equation	⇐⇒ w <sup>></sup> h( f (i) , e <sub>k</sub> , d k ) − w > h( f (i) , e <sub>k</sub> 0 , d k 0 ) > 0	page=16 xpos=2 ypos=2 single-column left-indent right-indent font-largest aligned-line longer-tail line-double-space line-space above-double-space above-line-space
I-Equation	⇐⇒ w <sup>></sup> <sup></sup> h( f (i) <sub>,</sub> e <sub>k</sub> , d k ) − h( f (i) , e <sub>k</sub> 0 , d k 0 )  > 0	page=16 xpos=2 ypos=3 single-column left-indent right-indent font-largest aligned-line line-double-space line-space above-double-space above-line-space
I-Equation	⇐⇒ w <sup>></sup> ∆ h( f (i) , e <sub>k</sub> , d k , e <sub>k</sub> 0 , d k 0 ) > 0	page=16 xpos=2 ypos=3 single-column left-indent right-indent font-largest aligned-line shorter-tail line-double-space line-space above-double-space above-line-space
I-Body	where ∆ h( f <sup>(i)</sup> , e <sub>k</sub> , d k , e <sub>k</sub> 0 , d k 0 ) can be treated as training data to be classified using any	page=16 xpos=0 ypos=3 single-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-lower
I-Body	variety of binary classifier. Each binary decision made by this classifier becomes an	page=16 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	individual choice, and thus the ranking loss is the sum of these individual losses. As the	page=16 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	binary classifier, it is possible to use perceptron, hinge, or softmax losses between the	page=16 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
E-Body	correct and incorrect answers.	page=16 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	It should be noted that standard ranking techniques make a hard decision between	page=16 xpos=0 ypos=4 single-column left-indent indented-line longer-tail headchar-capital
I-Body	candidates with higher and lower error, which can cause problems when the ranking	page=16 xpos=0 ypos=5 single-column full-justified hanged-line headchar-lower
I-Body	by error does not correlate well with the ranking measured by the model. The cross-	page=16 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	entropy ranking loss solves this problem by softly fitting the model distribution to the	page=16 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
E-Body	distribution of ranking measured by errors (Green et al. 2014).	page=16 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.6 Mean Squared Error Loss	page=16 xpos=0 ypos=6 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-Body	Finally, mean squared error loss is another method that does not make a hard zero–	page=16 xpos=0 ypos=6 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	one decision between the better and worse candidates, but instead attempts to directly	page=16 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	estimate the difference in scores (Bazrafshan, Chung, and Gildea 2012). This is done	page=16 xpos=0 ypos=6 single-column full-justified aligned-line year headchar-lower
I-Body	by first finding the difference in errors between the two candidates ∆ err(e <sup>(i)</sup> , e <sup>∗</sup> , e) and	page=16 xpos=0 ypos=6 single-column full-justified font-largest aligned-line headchar-lower
I-Body	defining the loss as the mean squared error of the difference between the inverse of the	page=16 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	difference in the errors and the difference in the model scores <sup>5</sup> :	page=16 xpos=0 ypos=7 single-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	` mse (F, E, C; w) = N <sup>1</sup> <sub>(C)</sub> X <sub>i</sub> = <sup>N</sup> <sub>1</sub> <sub>h</sub> <sub>e</sub> ∗ <sub>,</sub> X d ∗ i∈ o (i) h e , d X i∈ c (i)	page=16 xpos=0 ypos=7 single-column left-indent right-indent box indented-line shorter-tail line-double-space line-space above-double-space above-line-space
I-Equation	<sup></sup> −∆ <sub>err(e</sub> (i) , e ∗ , e) − w > ∆ h( f (i) , e ∗ , d ∗ , e, d)  <sup>2</sup> (33)	page=16 xpos=4 ypos=8 single-column left-indent font-largest indented-line longer-tail line-double-space line-space headchar-super above-blank-line above-double-space above-line-space
B-Footnote	5 We take the inverse because we would like model scores and errors to be inversely correlated.	page=16 xpos=0 ypos=9 single-column left-indent right-indent font-smallest hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 tailchar-period above-blank-line above-double-space above-line-space
Page	17	page=16 xpos=9 ypos=9 single-column left-indent indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Computational Linguistics Volume 42, Number 1	page=17 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
B-SectionHeader	4. Choosing Oracles	page=17 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space itemization above-blank-line above-double-space above-line-space
B-Body	In the previous section, many loss functions used oracle translations, which are defined	page=17 xpos=0 ypos=0 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	as a set of translations for any sentence that are “good.” Choosing oracle translations is	page=17 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
E-Body	not a trivial task, and in this section we describe the details involved.	page=17 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.1 Bold vs. Local Updates	page=17 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-Body	In other structured learning tasks such as part-of-speech tagging or parsing, it is com-	page=17 xpos=0 ypos=1 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	mon to simply use the correct answer as an oracle. In translation, this is equivalent	page=17 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	to optimizing towards an actual human reference, which is called bold update (Liang	page=17 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	et al. 2006). It should be noted that even if we know the reference e, we still need to	page=17 xpos=0 ypos=2 single-column full-justified aligned-line year headchar-lower
I-Body	obtain a derivation d, and thus it is necessary to perform forced decoding (described in	page=17 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
E-Body	Section 2.4) to obtain this derivation.	page=17 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail headchar-capital tailchar-period
B-Body	However, bold update has a number of practical difficulties. For example, we are	page=17 xpos=0 ypos=3 single-column left-indent indented-line longer-tail headchar-capital
I-Body	not guaranteed that the decoder is able to actually produce the reference (for example,	page=17 xpos=0 ypos=3 single-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	in the case of unknown words), in which case forced decoding will fail. In addition, even	page=17 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	if the hypothesis exists in the search space, it might require a large change in parameters	page=17 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	w to ensure that the reference gets a higher score than all other hypotheses. This is true	page=17 xpos=0 ypos=3 single-column full-justified aligned-line itemization headchar-lower
I-Body	in the case of non-literal translations, for example, which may be producible by the	page=17 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	decoder, but only by using a derivation that would normally receive an extremely low	page=17 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
E-Body	probability.	page=17 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Local update is an alternative method that selects an oracle from a set of hypoth-	page=17 xpos=0 ypos=4 single-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	eses produced during the normal decoding process. The space of hypotheses used to	page=17 xpos=0 ypos=4 single-column full-justified hanged-line headchar-lower
I-Body	select oracles is usually based on k-best lists, but can also include lattices or forests	page=17 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	output by the decoder as described in Section 2.4. Because of the previously mentioned	page=17 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	difficulties with bold update, it has been empirically observed that local update tends	page=17 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	to outperform bold update in online optimization (Liang et al. 2006). However, it also	page=17 xpos=0 ypos=5 single-column full-justified aligned-line year headchar-lower
I-Body	makes it necessary to select oracle translations from a set of imperfect decoder outputs,	page=17 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	and we will describe this process in more detail in the following section.	page=17 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.2 Selecting Oracles and Approximating Corpus-Level Errors	page=17 xpos=0 ypos=6 single-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	First, we define o <sup>(i)</sup> ⊆ c (i) as the set of oracle translations, derivation-translation pairs in	page=17 xpos=0 ypos=6 single-column full-justified font-largest aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	c <sup>(i)</sup> that minimize the error function	page=17 xpos=0 ypos=6 single-column right-indent font-largest aligned-line shorter-tail itemization headchar-lower above-double-space above-line-space
B-Equation	O = arg min error <sup></sup> E,  o (i) ⊆ c (i)   <sup>N</sup> <sub>i</sub> = <sub>1</sub>  (34)	page=17 xpos=2 ypos=6 single-column left-indent font-largest indented-line longer-tail line-double-space line-space headchar-capital
I-Equation	{ o (i) ⊆ c (i) } <sup>N</sup> <sub>i</sub> = <sub>1</sub>	page=17 xpos=3 ypos=7 single-column left-indent right-indent font-largest indented-line shorter-tail above-double-space above-line-space
B-Body	One thing to note here is that error( · ) is a corpus-level error function. As mentioned	page=17 xpos=0 ypos=7 single-column full-justified font-larger hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	in Section 2.5, evaluation measures for MT can be classified into those that are	page=17 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	decomposable on the sentence level, and those that are not. If this error function can	page=17 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	be composed as the sum of sentence-level errors, such as BLEU+1, choosing the oracle	page=17 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	is simple; we simply need to find the set of candidates that have the lowest error	page=17 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	independently sentence by sentence. <sup>6</sup>	page=17 xpos=0 ypos=8 single-column right-indent font-largest aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	6 More accurately, finding the oracle in the k-best list by enumeration of the hypotheses is easy, but finding	page=17 xpos=0 ypos=8 single-column left-indent right-indent font-smallest indented-line longer-tail line-blank-line line-double-space line-space numbered-heading1
I-Footnote	the oracle in a compressed data structure such as a lattice is computationally difficult, and approximation	page=17 xpos=0 ypos=9 single-column left-indent font-smallest indented-line headchar-lower
I-Footnote	algorithms are necessary (Leusch, Matusov, and Ney 2008; Li and Khudanpur 2009; Sokolov, Wisniewski,	page=17 xpos=0 ypos=9 single-column left-indent right-indent font-smallest aligned-line year headchar-lower tailchar-comma
I-Footnote	and Yvon 2012a).	page=17 xpos=0 ypos=9 single-column left-indent right-indent font-smallest aligned-line shorter-tail year headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	18	page=17 xpos=0 ypos=9 single-column right-indent hanged-line shorter-tail line-blank-line line-double-space line-space numeric-only page-bottom
Figure	__Figure 2__	page=18 xpos=-1 ypos=-1 Figure-column left-over right-indent box page-top figure-area column-bottom
B-Header	Optimization for Statistical Machine Translation	page=18 xpos=5 ypos=0 single-column left-indent font-smallest column-top headchar-capital above-blank-line above-double-space above-line-space
B-Figure	. Random order	page=18 xpos=5 ypos=1 single-column left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space above-blank-line above-double-space above-line-space
I-Figure	<sup>−</sup> <sup>1)</sup> , c <sub>k</sub> (i) , o (i 1 + 1) , . . . , o (N) 1 } <sup></sup>	page=18 xpos=4 ypos=2 single-column left-indent right-indent font-largest hanged-line longer-tail line-blank-line line-double-space line-space headchar-super above-double-space above-line-space
I-Figure	the oracle	page=18 xpos=5 ypos=2 single-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-lower above-blank-line above-double-space above-line-space
I-Figure	Same error value	page=18 xpos=5 ypos=3 single-column left-indent right-indent hanged-line line-blank-line line-double-space line-space headchar-capital above-blank-line above-double-space above-line-space
I-Figure	converged	page=18 xpos=5 ypos=3 single-column left-indent right-indent indented-line line-blank-line line-double-space line-space headchar-lower above-blank-line above-double-space above-line-space
B-Caption	Figure 2	page=18 xpos=0 ypos=4 single-column right-indent font-smallest hanged-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital
E-Caption	Greedy search for an oracle.	page=18 xpos=0 ypos=4 single-column right-indent font-smallest aligned-line longer-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-Body	However, when using a corpus-level error function we need a slightly more	page=18 xpos=0 ypos=5 single-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	sophisticated method, such as the greedy method of Venugopal and Vogel (2005).	page=18 xpos=0 ypos=6 single-column full-justified hanged-line year headchar-lower tailchar-period
I-Body	In this method (Figure 2), the oracle is first initialized either as an empty set or by	page=18 xpos=0 ypos=6 single-column full-justified aligned-line headchar-capital
I-Body	randomly picking from the candidates. Next, we iterate randomly through the	page=18 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	translation candidates in c <sup>(i)</sup> , try replacing the current oracle o (i) with the candidate,	page=18 xpos=0 ypos=6 single-column full-justified font-largest aligned-line headchar-lower tailchar-comma
I-Body	and check the change in the error function (Line 9), and if the error decreases, replace	page=18 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	the oracle with the tested candidate. This process is repeated until there is no change	page=18 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
E-Body	in O.	page=18 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	4.3 Selecting Oracles for Margin-Based Methods	page=18 xpos=0 ypos=7 single-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-Body	Considering the hinge loss of Equation (30), the 1-best and oracle candidates are	page=18 xpos=0 ypos=8 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	acquired according to Equation (28) and Equation (29), respectively, and the loss	page=18 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	is calculated according to Equation (31). In order to minimize this loss, we would like to	page=18 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	select the pair with the largest loss, and update so that the loss gets smaller. However, it	page=18 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	is not necessarily the case that the candidates with the maximum model score h ê <sup>(i)</sup> , d̂ <sup>(i)</sup> i	page=18 xpos=0 ypos=8 single-column full-justified font-largest aligned-line headchar-lower
I-Body	and minimum loss h e <sup>∗</sup> (i) , d <sup>∗</sup> (i) i form the pair with the minimal margin. Thus, when using	page=18 xpos=0 ypos=9 single-column full-justified font-largest aligned-line headchar-lower
I-Body	margin-based objectives, it is common to modify the criterion for selecting candidates	page=18 xpos=0 ypos=9 single-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	19	page=18 xpos=9 ypos=9 single-column left-indent indented-line line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Computational Linguistics Volume 42, Number 1	page=19 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
I-Body	to use in the update as follows (Chiang, Marton, and Resnik 2008; Chiang, Knight, and	page=19 xpos=0 ypos=0 single-column full-justified aligned-line line-blank-line line-double-space line-space year headchar-lower
I-Body	Wang 2009):	page=19 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail year headchar-capital tailchar-colon above-double-space above-line-space
B-Equation	h ē <sup>(i)</sup> , d̄ <sup>(i)</sup> i = arg max w > h( f (i) , e, d) + err(e (i) , e) (35)	page=19 xpos=2 ypos=1 single-column left-indent font-largest indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Equation	h e , d i∈ c <sup>(i)</sup>	page=19 xpos=3 ypos=1 single-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-double-space above-line-space
I-Equation	h ė <sup>(i)</sup> , ḋ <sup>(i)</sup> i = arg max w > h( f (i) , e, d) − err(e (i) , e) (36)	page=19 xpos=2 ypos=1 single-column left-indent font-largest hanged-line longer-tail line-double-space line-space itemization headchar-lower
I-Equation	h e , d i∈ c <sup>(i)</sup>	page=19 xpos=3 ypos=1 single-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-double-space above-line-space
B-Body	Thus, we can replace h ê <sup>(i)</sup> , d̂ <sup>(i)</sup> i and h e ∗ (i) , d ∗ (i) i with h ē (i) , d̄ (i) i and h ė (i) , ḋ (i) i , resulting in	page=19 xpos=0 ypos=2 single-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	a margin of	page=19 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail itemization headchar-lower above-double-space above-line-space
B-Equation	∆ err(e <sup>(i)</sup> , ė (i) , ē (i) ) − w <sup>></sup> ∆ h( f (i) , ė (i) , ḋ <sup>(i)</sup> , ē (i) , d̄ (i) ) (37)	page=19 xpos=2 ypos=2 single-column left-indent font-largest indented-line longer-tail line-double-space line-space above-blank-line above-double-space above-line-space
I-Body	which is the largest margin in the k-best list. Explaining more intuitively, this criterion	page=19 xpos=0 ypos=3 single-column full-justified hanged-line line-blank-line line-double-space line-space headchar-lower
I-Body	provides a bias towards selecting hypotheses with high error, making the learning	page=19 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	algorithm work harder to correctly classify very bad hypotheses than it does for hy-	page=19 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	potheses that are only slightly worse than the oracle. Inference methods that consider	page=19 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	the loss as in Equations (35) and (36) are called loss-augmented inference (Taskar	page=19 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	et al. 2005) methods, and can minimize losses with respect to the candidate with	page=19 xpos=0 ypos=4 single-column full-justified aligned-line year headchar-lower
I-Body	the largest violation. Gimpel and Smith (2012) take this a step further, defining a	page=19 xpos=0 ypos=4 single-column full-justified aligned-line year headchar-lower
I-Body	structured ramp loss that additionally considers Equations (28) and (29) within this	page=19 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
E-Body	framework.	page=19 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
