I-Body	with simplified left-contexts - as in (2) - for the	page=2 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
E-Body	sake of readability.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Footnote	3	page=2 xpos=0 ypos=8 left-column right-indent font-smallest aligned-line shorter-tail line-blank-line line-double-space line-space numeric-only
I-Footnote	ILIMP can be re-used in a tool which aims at identifying the	page=2 xpos=0 ypos=8 left-column left-indent font-smallest indented-line longer-tail headchar-capital
I-Footnote	lexical head of a clause.	page=2 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period column-bottom
B-SubsectionHeader	3.2 Right context of the lexical head	page=2 xpos=5 ypos=0 right-column right-indent font-larger column-top numbered-heading2 above-double-space above-line-space
B-SubsubsectionHeader	Syntactic ambiguities	page=2 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Body	There is a number of syntactic ambiguities in the	page=2 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	right context since, as is well known, a sequence	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	of parts of speech may receive several syntactic	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	analyses. As an illustration, consider the pattern	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	in (4a), in which the symbol Ω matches any non-	page=2 xpos=5 ypos=1 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	empty sequence of tokens. This pattern	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	corresponds to two syntactic analyses: (4b) in	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	which il is impersonal and the infinitival phrase	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	de <V:K> is subcategorized by difficile, and (4c)	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	in which il is anaphoric and the infinitival phrase	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	is part of an NP. These two analyses are	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	illustrated in (4d) and (4e) respectively - these	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	sentences differ only in the adverb ici/juste.	page=2 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Listitem	(4)a Il est difficile pour Ω de <V:K>	page=2 xpos=5 ypos=2 right-column left-indent right-indent font-largest indented-line shorter-tail line-space above-double-space above-line-space
B-Listitem	b Il[IMP] est difficile pour [Ω] <sub>NP</sub> de	page=2 xpos=5 ypos=3 right-column left-indent font-larger indented-line longer-tail line-double-space line-space itemization headchar-lower
B-Listitem	<V:K>	page=2 xpos=5 ypos=3 right-column left-indent right-indent hanged-line shorter-tail above-double-space above-line-space
B-Listitem	c Il[ANA] est difficile pour [Ω de	page=2 xpos=5 ypos=3 right-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
B-Listitem	<V:K>] <sub>NP</sub>	page=2 xpos=5 ypos=3 right-column left-indent right-indent font-larger hanged-line shorter-tail above-double-space above-line-space
B-Listitem	d Il est difficile pour [les étudiants qui	page=2 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	viennent ici] <sub>NP</sub> de résoudre ce problème (It is	page=2 xpos=5 ypos=4 right-column left-indent font-larger hanged-line headchar-lower
I-Listitem	difficult for the students who came here to	page=2 xpos=5 ypos=4 right-column left-indent aligned-line headchar-lower
I-Listitem	solve this problem)	page=2 xpos=5 ypos=4 right-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	e Il est difficile pour [les étudiants qui	page=2 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	viennent juste de résoudre ce problème] <sub>NP</sub> (It	page=2 xpos=5 ypos=4 right-column left-indent font-larger hanged-line headchar-lower
I-Listitem	is difficult for the students who have just	page=2 xpos=5 ypos=5 right-column left-indent aligned-line headchar-lower
I-Listitem	solved this problem)	page=2 xpos=5 ypos=5 right-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	To deal with syntactic ambiguities, one solution	page=2 xpos=5 ypos=5 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	is to state explicitly that a pattern such as (4a) is	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	ambiguous by means of the tag [AMB] which is	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	to be interpreted as “ ILIMP cannot determine	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	whether il is anaphoric or impersonal”. However	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	this tag may be of no help for later processing,	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	especially if it is used too often. Another solution	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	is to rely upon heuristics based on frequencies.	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	For example, sentences which follow the pattern	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	in (4a) are more frequently analyzed as (4b) than	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	as (4c). Therefore il in (4a) can be tagged as	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	[IMP] despite some rare errors. I have adopted	page=2 xpos=5 ypos=7 right-column full-justified aligned-line
I-Body	this latter solution. The heuristics I use are either	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	based on my linguistic knowledge and intuition	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	and/or on quantitative studies on corpora.	page=2 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsubsectionHeader	Lexical ambiguities	page=2 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Body	In about ten cases, a lexical item may anchor	page=2 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	both impersonal and personal clauses with the	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	same subcategorization frame, e.g. the adjective	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	75	page=2 xpos=4 ypos=9 single-column left-indent right-indent font-largest column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	certain (certain) with a clausal complement as	page=3 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	illustrated in sentence (5a). Since both readings	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	of (5a) seem equally frequent, il in the pattern	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	(5b) is tagged as [AMB].	page=3 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Listitem	(5)a Il est certain que Fred viendra (He/it is	page=3 xpos=0 ypos=0 left-column left-indent indented-line longer-tail line-double-space line-space
I-Listitem	certain that Fred will come)	page=3 xpos=0 ypos=0 left-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	b Il[AMB] est certain que S <sup>4</sup>	page=3 xpos=0 ypos=1 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space itemization headchar-lower above-double-space above-line-space
B-SubsubsectionHeader	Other difficulties	page=3 xpos=0 ypos=1 left-column right-indent hanged-line shorter-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Body	A last type of difficulties is found with	page=3 xpos=0 ypos=1 left-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	impersonal clauses with an extraposed nominal	page=3 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	subject. See the pair in (6a-b) in which the only	page=3 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	difference is du/de, whereas (6a) is impersonal	page=3 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	and (6b) personal. Along the same lines, see the	page=3 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	pair in (6c-d) in which the only difference is	page=3 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	valise/priorité, whereas (6c) is impersonal and	page=3 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	(6d) personal.	page=3 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Listitem	(6)a Il manque du poivre (dans cette maison)	page=3 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-double-space line-space
I-Listitem	(There is pepper missing (in this house))	page=3 xpos=0 ypos=3 left-column left-indent right-indent aligned-line shorter-tail above-double-space above-line-space
B-Listitem	b Il manque de poivre (ce rôti de porc) (It	page=3 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	is lacking pepper (this roasting pork))	page=3 xpos=0 ypos=3 left-column left-indent right-indent hanged-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	c Il reste la valise du chef (dans la voiture)	page=3 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	(There remains the boss' suitcase (in the car))	page=3 xpos=0 ypos=4 left-column left-indent right-indent hanged-line above-double-space above-line-space
B-Listitem	d Il reste la priorité du chef (le chômage)	page=3 xpos=0 ypos=4 left-column left-indent indented-line line-double-space line-space itemization headchar-lower
I-Listitem	(It remains the boss' priority (unemployment))	page=3 xpos=0 ypos=4 left-column left-indent right-indent hanged-line above-double-space above-line-space
B-Body	I have tried to set up heuristics to deal with these	page=3 xpos=0 ypos=4 left-column full-justified hanged-line line-double-space line-space headchar-capital
I-Body	subtle differences. However, I did not attempt	page=3 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	(perilous) enterprises such as using the feature [±	page=3 xpos=0 ypos=5 left-column full-justified aligned-line
E-Body	abstract] for nouns.	page=3 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In conclusion, ILIMP relies on a number of	page=3 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	heuristics so as to avoid a too frequent use of	page=3 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	[AMB]. These heuristics may lead to errors,	page=3 xpos=0 ypos=5 left-column full-justified aligned-line tailchar-comma
E-Body	which are going to be examined.	page=3 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	4 Evaluation	page=3 xpos=0 ypos=6 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	I have worked on the French newspaper Le	page=3 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	Monde. More precisely, I have worked on a	page=3 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	corpus of 3.782.613 tokens extracted from the	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	corpus Le Monde'94. Unitex segments this	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	corpus into 71.293 sentences. It contains 13.611	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	occurrences of token il, and 20.549 occurrences	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	of third person subject pronouns, i.e. il, elle, ils,	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	elles (he, she, it, they). So il is the most frequent	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	third person subject pronoun, with a rate of 66%.	page=3 xpos=0 ypos=8 left-column right-indent aligned-line headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Footnote	<sup>4</sup> S is the symbol for the pattern aiming at representing a	page=3 xpos=0 ypos=8 left-column full-justified aligned-line line-blank-line line-double-space line-space headchar-super
I-Footnote	sentence. This pattern is made up of a non-empty sequence	page=3 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	of tokens which includes a finite verb.	page=3 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-Body	From this corpus, 8544 sentences which	page=3 xpos=5 ypos=0 right-column left-indent column-top headchar-capital
I-Body	include at least one occurrence of il have been	page=3 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	extracted, and they add up to around 10.000	page=3 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	occurrences of il (a complex sentence with	page=3 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	embedded clauses may include several	page=3 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	occurrences of il). These sentences have been	page=3 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	given as input to ILIMP and the results - the tags	page=3 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	[IMP], [ANA] and [AMB]- have been manually	page=3 xpos=5 ypos=1 right-column full-justified aligned-line
I-Body	evaluated. The evaluators were asked to follow	page=3 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	only their intuition.	page=3 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The result of this evaluation is the following:	page=3 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital tailchar-colon
I-Body	the precision rate is 97,5\%. We are going to	page=3 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
E-Body	examine the 2,5\% errors, putting aside [AMB].	page=3 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.1 Errors from morphological ambiguities	page=3 xpos=5 ypos=2 right-column right-indent font-larger aligned-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Errors coming from morphological ambiguities	page=3 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	are (of course) counted as the other errors coming	page=3 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	from the realization of ILIMP (which are	page=3 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	examined in the next sections). Recall (Section	page=3 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	2.2) that the pre-processing in Unitex does not	page=3 xpos=5 ypos=3 right-column full-justified aligned-line
I-Body	include any disambiguation: it is not a tagger. To	page=3 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	illustrate the consequences of this point, consider	page=3 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	the pattern in (7a) in which <V6:W> targets	page=3 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	verbs of Table 6 in the past participle, e.g. choisi	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	(chosen), and S a sequence of tokens which	page=3 xpos=5 ypos=4 right-column full-justified aligned-line
I-Body	includes a finite verb (see note 3). This pattern	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	aims at targeting impersonal clauses such as (7b).	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Nevertheless, it also targets (7c), in which the	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital
I-Body	pronoun il is thus wrongly tagged as [IMP]. This	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	error comes from the fact that the dictionary	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	DELAF rightly includes two entries for the word	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	mètres - finite form of the verb métrer and plural	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	form of the noun mètre - and Unitex does not	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	make any distinction between these two entries.	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Therefore, the sequence le béton pour soutenir	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	une toiture de 170 mètres is interpreted as	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	including a finite verb, and hence follows pattern	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	S.	page=3 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Listitem	(7)a Il[IMP] <avoir.V:3s> été <V6:W>	page=3 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-double-space line-space
I-Listitem	(ADV) que S	page=3 xpos=5 ypos=6 right-column left-indent right-indent aligned-line shorter-tail above-double-space above-line-space
B-Listitem	b Il a été choisi que les séances se feraient	page=3 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	le matin vers 9h (It has been chosen that	page=3 xpos=5 ypos=7 right-column left-indent hanged-line headchar-lower
I-Listitem	sessions would take place around 9 am)	page=3 xpos=5 ypos=7 right-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	c Il a été choisi plutôt que le béton pour	page=3 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	soutenir une toiture de 170 mètres (It has been	page=3 xpos=5 ypos=7 right-column left-indent hanged-line headchar-lower
I-Listitem	chosen rather than concrete to support a 170	page=3 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	meter roof)	page=3 xpos=5 ypos=8 right-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Any tagger should tag the word mètres in (7c) as	page=3 xpos=5 ypos=8 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	a noun. Taking as input not a raw text pre-	page=3 xpos=5 ypos=8 right-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	processed by Unitex but the output of a tagger	page=3 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	76	page=3 xpos=4 ypos=9 single-column left-indent right-indent font-largest column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	would avoid the error on il in (7c). However	page=4 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	ILIMP would be dependent of the errors of a	page=4 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
I-Body	tagger. What is best? More generally, assuming	page=4 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	that a syntactic parser relies upon a modular	page=4 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	approach in which a set of modules - tagger,	page=4 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	named entity recognition module, ILIMP ,	page=4 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	chunker, etc. – collaborates, the question of the	page=4 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	order in which the modules should be chained	page=4 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	arises.	page=4 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Let us have this question open, and come	page=4 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	back to the errors of ILIMP taking as input a raw	page=4 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
E-Body	text.	page=4 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.2 il wrongly tagged as [IMP] instead of	page=4 xpos=0 ypos=2 left-column full-justified font-larger aligned-line longer-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	[ANA]: 0,3\%	page=4 xpos=0 ypos=2 left-column left-indent right-indent indented-line shorter-tail above-double-space above-line-space
B-Body	Very few errors: 33. This is surprising when	page=4 xpos=0 ypos=2 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	considering the frequent appeal to “brutal”	page=4 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	heuristics. As an illustration, il in the pattern Il y	page=4 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	a is systematically tagged as [IMP]. This	page=4 xpos=0 ypos=3 left-column full-justified aligned-line itemization headchar-lower
I-Body	heuristic gives two errors, as in (8a), but around	page=4 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	1500 right tags, as in (8b).	page=4 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Listitem	(8)a Il revient de Rimini. Il y a donné la	page=4 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-double-space line-space
I-Listitem	réplique à Madeleine. (He is back from	page=4 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower
I-Listitem	Rimini. He gave there the cue to Madeleine.)	page=4 xpos=0 ypos=4 left-column left-indent right-indent aligned-line shorter-tail headchar-capital above-double-space above-line-space
B-Listitem	b Il y a beaucoup de trafic à 8h (There is a	page=4 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	lot of traffic at 8 am)	page=4 xpos=0 ypos=4 left-column left-indent right-indent hanged-line shorter-tail headchar-lower above-double-space above-line-space
B-SubsectionHeader	4.3 il wrongly tagged as [ANA] instead of	page=4 xpos=0 ypos=4 left-column full-justified font-larger hanged-line longer-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	[IMP]: 2\%	page=4 xpos=0 ypos=5 left-column left-indent right-indent indented-line shorter-tail above-double-space above-line-space
B-Body	More errors. This type of errors comes from the	page=4 xpos=0 ypos=5 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	fact that [ANA] is the default value. These errors	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	are thus directly imputable to gaps in the patterns	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	making up ILIMP .	page=4 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Among these gaps, there are first those	page=4 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	coming from my laziness/tiredness/lack of time.	page=4 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	For example, I have introduced quotation marks	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	at some places in patterns but not everywhere.	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Hence, il is wrongly tagged as [ANA] in (9a) just	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	because of the quotation marks. Similarly, I	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	wrote some patterns for cases with subject	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	inversion, but I did not take time to write all of	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	them, hence the error in (9b).	page=4 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(9)a Il[ANA] était “même souhaitable” que	page=4 xpos=0 ypos=7 left-column left-indent indented-line longer-tail line-double-space line-space
I-Listitem	celui-ci soit issu … (It was “even desirable”	page=4 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower
I-Listitem	that this one be from …)	page=4 xpos=0 ypos=7 left-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	b Est-il [ANA] inconcevable … (Is it	page=4 xpos=0 ypos=8 left-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	inconceivable that …)	page=4 xpos=0 ypos=8 left-column left-indent right-indent hanged-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Secondly, there are lexical gaps. In particular,	page=4 xpos=0 ypos=8 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	some adjectives which can be the head of	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	impersonal clauses are missing: the list of 682	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	adjectives I have compiled needs to be	page=4 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
E-Body	completed.	page=4 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Thirdly, there are syntactic gaps. In particular,	page=4 xpos=5 ypos=0 right-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	I have considered any extraposed clausal subject	page=4 xpos=5 ypos=0 right-column full-justified hanged-line headchar-capital
I-Body	as obligatory, whereas there exist cases where	page=4 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	such a subject is not realized, for example, in	page=4 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	phrases introduced by comme (as), (10). I have	page=4 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	created a pattern to take into account such	page=4 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	phrases but it does not handle all of them.	page=4 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(10) comme il a été annoncé (as it has been	page=4 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-double-space line-space itemization
I-Listitem	said	page=4 xpos=5 ypos=1 right-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Finally, gaps are found for impersonal clauses	page=4 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	with a nominal extraposed subject. In particular, I	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	have written no pattern for verbs in the passive	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	form used in a refined register, see section 2.1.	page=4 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To conclude this section on the occurrences of	page=4 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital
I-Body	il wrongly tagged as [ANA], I would like to add	page=4 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	that though the first three types of errors can be	page=4 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	avoided with a little effort, this is not the case for	page=4 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	the last type.	page=4 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.4 Other errors: 0,2\%	page=4 xpos=5 ypos=3 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Some errors come from the fact that the word il	page=4 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
