I-Body	v, is set to <sub>|S</sub> <sup>1</sup> <sub>c</sub> | where |S c | is the number of synsets	page=2 xpos=5 ypos=0 right-column right-indent font-largest column-top headchar-lower
I-Body	that context feature i belongs. The personalisation	page=2 xpos=5 ypos=1 right-column right-indent aligned-line headchar-lower
E-Body	value of all the other sysnets is set to 0.	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We apply PPR over WordNet for each context	page=2 xpos=5 ypos=1 right-column left-indent right-indent indented-line longer-tail headchar-capital
I-Body	feature using UKB (Agirre et al., 2009) and obtain	page=2 xpos=5 ypos=1 right-column right-indent hanged-line year headchar-lower
I-Body	weights for each synset-context feature pair resulting	page=2 xpos=5 ypos=2 right-column right-indent aligned-line headchar-lower
I-Body	to a new semantic space H <sub>p</sub> , S × C, where vector	page=2 xpos=5 ypos=2 right-column right-indent font-larger aligned-line headchar-lower
I-Body	elements are weighted by PageRank values. Figure 2	page=2 xpos=5 ypos=2 right-column right-indent aligned-line headchar-lower
I-Body	shows how the synset scores are computed by ap-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plying PPR over WordNet given the context feature	page=2 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower
I-Body	car. Note that we use the context features of the	page=2 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower
E-Body	distributional model D.	page=2 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.3 Latent Semantic Analysis	page=2 xpos=5 ypos=4 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Latent Semantic Analysis (LSA) (Deerwester et al.,	page=2 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	1990; Landauer and Dumais, 1997) has been used to	page=2 xpos=5 ypos=4 right-column left-over right-indent year
I-Body	reduce the dimensionality of semantic spaces lead-	page=2 xpos=5 ypos=5 right-column full-justified headchar-lower tailchar-hiphen
I-Body	ing to improved performance. LSA applies Sin-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gular Value Decomposition (SVD) to a matrix X,	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	W × C, which represents a distributional semantic	page=2 xpos=5 ypos=5 right-column right-indent aligned-line headchar-capital
I-Body	space. This is a form of factor analysis where X is	page=2 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	decomposed into three other matrices:	page=2 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	X = U ΣV <sup>T</sup> (2)	page=2 xpos=6 ypos=6 right-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
I-Body	where U is a W × W matrix of row vectors where its	page=2 xpos=5 ypos=7 right-column right-indent hanged-line line-double-space line-space headchar-lower
I-Body	columns are eigenvectors of XX <sup>T</sup> , Σ is a diagonal	page=2 xpos=5 ypos=7 right-column right-indent font-larger aligned-line headchar-lower
I-Body	W × C matrix containing the singular values and V	page=2 xpos=5 ypos=7 right-column right-indent aligned-line headchar-capital
I-Body	is a C × C matrix of context feature vectors where	page=2 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
I-Body	its columns are eigenvectors of X <sup>T</sup> X. The multi-	page=2 xpos=5 ypos=8 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	plication of the three component matrices results in	page=2 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
I-Body	the original matrix, X. Any matrix can be decom-	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	posed perfectly if the number of singular values is	page=2 xpos=5 ypos=9 right-column right-indent aligned-line headchar-lower
I-Body	no smaller than the smallest dimension of X. When	page=2 xpos=5 ypos=9 right-column right-indent aligned-line headchar-lower page-bottom
Figure	__Figure 2__	page=3 xpos=1 ypos=-5 single-column left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 2: In the Synset Rank Model, each synset (grey boxes) is assigned with a score by computing PPR	page=3 xpos=0 ypos=0 single-column right-indent hanged-line longer-tail line-double-space line-space string-figure headchar-capital
I-Caption	over WordNet. The personalisation vector (grey array) is initialised by assigning probabilities only to the	page=3 xpos=0 ypos=0 single-column right-indent aligned-line headchar-lower
E-Caption	synsets that include the context feature as a lemma name.	page=3 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
I-Body	fewer singular values are used then the matrix prod-	page=3 xpos=0 ypos=1 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	uct is an approximation of the original matrix. LSA	page=3 xpos=0 ypos=1 left-column right-indent aligned-line headchar-lower
I-Body	reduces the dimensionality of the SVD by deleting	page=3 xpos=0 ypos=1 left-column right-indent aligned-line headchar-lower
I-Body	coefficients in the diagonal matrix Σ starting with the	page=3 xpos=0 ypos=2 left-column right-indent aligned-line headchar-lower
I-Body	smallest. The approximation of matrix X retaining	page=3 xpos=0 ypos=2 left-column right-indent aligned-line headchar-lower
I-Body	the K largest singular values, X̃, is then given by:	page=3 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	X̃ ≈ U <sub>K</sub> Σ K V <sub>K</sub> <sup>T</sup> (3)	page=3 xpos=1 ypos=3 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
I-Body	where U <sub>K</sub> is a W × K matrix of word vectors, Σ K	page=3 xpos=0 ypos=3 left-column right-indent font-larger hanged-line line-double-space line-space headchar-lower
I-Body	is a K × K diagonal matrix with singular values and	page=3 xpos=0 ypos=3 left-column right-indent aligned-line headchar-lower
E-Body	V <sub>K</sub> is a K × C matrix of context feature vectors.	page=3 xpos=0 ypos=4 left-column right-indent font-larger aligned-line shorter-tail headchar-capital tailchar-period
B-Body	We apply LSA on the Synset Distributional Model,	page=3 xpos=0 ypos=4 left-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	H and the Synset Rank model, H <sub>p</sub> to obtained the	page=3 xpos=0 ypos=4 left-column right-indent font-larger hanged-line headchar-capital
E-Body	reduced semantic spaces H̃ and H̃ <sub>p</sub> respectively.	page=3 xpos=0 ypos=5 left-column right-indent font-larger aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.4 Joint Representation using CCA	page=3 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Recent work has demonstrated that distributional	page=3 xpos=0 ypos=5 left-column right-indent aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	models can benefit from combining alternative views	page=3 xpos=0 ypos=6 left-column right-indent aligned-line headchar-lower
I-Body	of data (see Section 5). H and H <sub>p</sub> provide two dif-	page=3 xpos=0 ypos=6 left-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	ferent views of the synsets and we incorporate evi-	page=3 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dence from both to learn a joint representation using	page=3 xpos=0 ypos=7 left-column right-indent aligned-line headchar-lower
I-Body	Canonical Correlation Analysis (CCA) (Hardoon et	page=3 xpos=0 ypos=7 left-column right-indent aligned-line headchar-capital
I-Body	al., 2004). Given two multidimensional variables x	page=3 xpos=0 ypos=7 left-column right-indent aligned-line year headchar-lower
I-Body	and y, CCA finds two projection vectors by max-	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	imising the correlations of the variables onto these	page=3 xpos=0 ypos=8 left-column right-indent aligned-line headchar-lower
I-Body	projections. The function to be maximised is:	page=3 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	ρ = p E[xy] (4)	page=3 xpos=1 ypos=8 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space
I-Equation	E[x <sup>2</sup> ]E[y 2 ]	page=3 xpos=2 ypos=9 left-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital above-double-space above-line-space
Page	23	page=3 xpos=4 ypos=9 left-column left-indent indented-line longer-tail line-double-space line-space numeric-only column-bottom
I-Body	The dimensionality of the projection vectors is lower	page=3 xpos=5 ypos=1 right-column right-indent column-top headchar-capital
I-Body	or equal to the dimensionality of the original vari-	page=3 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ables.	page=3 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The computation of CCA directly over H and H <sub>p</sub>	page=3 xpos=5 ypos=2 right-column left-indent right-indent font-larger indented-line longer-tail headchar-capital
I-Body	is computationally infeasible because of their high	page=3 xpos=5 ypos=2 right-column right-indent hanged-line headchar-lower
I-Body	dimensionality (300K). We apply CCA over the re-	page=3 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	duced spaces learned using LSA, H̃ and H̃ <sub>p</sub> to ob-	page=3 xpos=5 ypos=3 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	tain two joint semantic spaces following a similar	page=3 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower
I-Body	approach to Faruqui and Dyer (2014). These are	page=3 xpos=5 ypos=3 right-column right-indent aligned-line year headchar-lower
I-Body	the spaces H <sup>∗</sup> , resulting from the projection of the	page=3 xpos=5 ypos=3 right-column right-indent font-larger aligned-line headchar-lower
I-Body	Synset Distributional Model H̃, and H <sub>p</sub> <sup>∗</sup> , resulting	page=3 xpos=5 ypos=4 right-column right-indent font-largest aligned-line headchar-capital
E-Body	from the projection of the Synset Rank Model H̃ <sub>p</sub> .	page=3 xpos=5 ypos=4 right-column right-indent font-larger aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Word Similarity	page=3 xpos=5 ypos=5 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	3.1 Computing Similarity	page=3 xpos=5 ypos=5 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Since hybrid models represent words as synset vec-	page=3 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tors, similarity between two words can be computed	page=3 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	following two ways. First, we compute similarity be-	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tween two words as the maximum of their pairwise	page=3 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	synset similarity. On the other hand, similarity can be	page=3 xpos=5 ypos=7 right-column right-indent aligned-line headchar-lower
I-Body	computed as the average pairwise synset similarity	page=3 xpos=5 ypos=7 right-column centered right-indent aligned-line headchar-lower
I-Body	using the synsets that the two words belong. Similar-	page=3 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity is computed as the cosine of the angle between	page=3 xpos=5 ypos=7 right-column right-indent aligned-line headchar-lower
E-Body	word or synset vectors.	page=3 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Data	page=3 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We make use of six standard data sets that have been	page=3 xpos=5 ypos=9 right-column right-indent aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	widely used for evaluating lexical similarity and relat-	page=3 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen page-bottom
Table	__Table 1__	page=4 xpos=1 ypos=-7 single-column left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 1: Spearman’s correlation on various data sets. Maximum similarity between pairs of synsets.	page=4 xpos=0 ypos=0 single-column left-indent right-indent hanged-line longer-tail line-double-space line-space string-table headchar-capital tailchar-period column-bottom above-blank-line above-double-space above-line-space
I-Body	edness. First, we make use of WS-353 (Finkelstein	page=4 xpos=0 ypos=0 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower
I-Body	et al., 2001) which contains 353 pairs of words an-	page=4 xpos=0 ypos=1 left-column right-over aligned-line year headchar-lower tailchar-hiphen
I-Body	notated by humans. Furthermore, we make use of	page=4 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	the similarity (WS-Sim) and relatedness (WS-Rel)	page=4 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	pairs of words created by Agirre et al. (2009) from	page=4 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-lower
E-Body	the original WS-353 data set.	page=4 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	We also made use of the RG (Rubenstein and	page=4 xpos=0 ypos=2 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	Goodenough, 1965) and MC (Miller and Charles,	page=4 xpos=0 ypos=3 left-column centered right-over hanged-line year headchar-capital tailchar-comma
I-Body	1991) data sets which contain 65 and 30 pairs of	page=4 xpos=0 ypos=3 left-column centered left-over year
I-Body	nouns respectively. Finally, we make use of the larger	page=4 xpos=0 ypos=3 left-column full-justified headchar-lower
I-Body	MEN data set (Bruni et al., 2012) which contains	page=4 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-capital
I-Body	3,000 pairs of words that has been used as image	page=4 xpos=0 ypos=4 left-column full-justified aligned-line
E-Body	tags. Annotations are obtained using croudsourcing.	page=4 xpos=0 ypos=4 left-column centered right-over aligned-line headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.3 Model Parameters	page=4 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The parameters we need to tune are the number of	page=4 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the top components in LSA spaces, H̃ and H̃ <sub>p</sub> , and	page=4 xpos=0 ypos=6 left-column full-justified font-larger aligned-line headchar-lower
I-Body	CCA spaces, H <sup>∗</sup> and H <sub>p</sub> ∗ . For the LSA spaces, we	page=4 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-capital
I-Body	tune the number of the top k components in RG. We	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	set k ∈ {50, 100, ..., 1000} and select the value that	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	maximises performance which is k = 700 for H̃ and	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	k = 650 for H̃ <sub>p</sub> . For the joint spaces learned using	page=4 xpos=0 ypos=8 left-column full-justified font-larger aligned-line itemization headchar-lower
I-Body	CCA, we also tune the number of the top l correlated	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	features in RG. We set l ∈ {10, 20, ..., 650} and	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	select the value that maximises performance which	page=4 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-line-space
Page	24	page=4 xpos=4 ypos=9 left-column left-indent right-over indented-line line-space numeric-only column-bottom
E-Body	is l = 250 for H <sup>∗</sup> and l = 40 for H <sub>p</sub> ∗ .	page=4 xpos=5 ypos=0 right-column right-indent font-largest column-top headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.4 Evaluation Metric	page=4 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Performance is measured as the correlation between	page=4 xpos=5 ypos=2 right-column right-indent aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the similarity scores returned by each proposed	page=4 xpos=5 ypos=2 right-column right-indent aligned-line headchar-lower
I-Body	method and the human judgements. This is the stan-	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dard approach to evaluate word and text similarity	page=4 xpos=5 ypos=3 right-column centered right-indent aligned-line headchar-lower
I-Body	tasks, e.g. (Budanitsky and Hirst, 2001; Agirre et	page=4 xpos=5 ypos=3 right-column right-indent aligned-line year headchar-lower
I-Body	al., 2009; Agirre et al., 2012). Our experiments use	page=4 xpos=5 ypos=3 right-column right-indent aligned-line year headchar-lower
E-Body	Spearman’s correlation coefficient.	page=4 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.5 Results	page=4 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Table 1 shows the Spearman’s correlation of simi-	page=4 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space string-table headchar-capital tailchar-hiphen
I-Body	larity scores generated by each model and human	page=4 xpos=5 ypos=5 right-column right-indent aligned-line headchar-lower
I-Body	judgements of similarity across various data sets by	page=4 xpos=5 ypos=5 right-column centered right-indent aligned-line headchar-lower
I-Body	taking the maximum pairwise similarity score of two	page=4 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	words’ synsets. The first row of the table shows the	page=4 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	results obtained by the word distributional model	page=4 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	of Baroni et al. (2014). The full hybrid models H	page=4 xpos=5 ypos=7 right-column right-indent aligned-line year headchar-lower
I-Body	and H <sub>p</sub> perform consistently worse than the orig-	page=4 xpos=5 ypos=7 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	inal distributional model D across data sets. The	page=4 xpos=5 ypos=7 right-column right-indent aligned-line headchar-lower
I-Body	main reason is that a large number of synsets contain	page=4 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
I-Body	only one lemma name which might be polysemous.	page=4 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	For example, the only lemma name of the synsets	page=4 xpos=5 ypos=8 right-column right-indent aligned-line headchar-capital
I-Body	‘ball.n.01’ (‘round object that is hit or thrown or	page=4 xpos=5 ypos=9 right-column left-over right-indent page-bottom
Table	__Table 2__	page=5 xpos=1 ypos=-7 single-column left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 2: Spearman’s correlation on various data sets. Average pairwise similarity between pairs of synsets.	page=5 xpos=0 ypos=0 single-column left-indent right-indent hanged-line longer-tail line-double-space line-space string-table headchar-capital tailchar-period column-bottom above-blank-line above-double-space above-line-space
I-Body	kicked in games’) and ‘ball.n.04’ (‘the people as-	page=5 xpos=0 ypos=0 left-column right-over column-top line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	sembled at a lavish formal dance’) is ‘ball’. In this	page=5 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	case, the synset vector in H and the lemma vector in	page=5 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	D are identical and still polysemous. This problem	page=5 xpos=0 ypos=1 left-column full-justified aligned-line headchar-capital
I-Body	does not hold in H <sub>p</sub> and therefore the correlations	page=5 xpos=0 ypos=2 left-column full-justified font-larger aligned-line headchar-lower
I-Body	are higher for that semantic space but still lower than	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	those obtained for D. Applying LSA on H and H <sub>p</sub>	page=5 xpos=0 ypos=2 left-column full-justified font-larger aligned-line headchar-lower
I-Body	improves results but correlations are still lower than	page=5 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	those obtained using D <sup>2</sup> . On the other hand, the	page=5 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower
I-Body	joint space learned by applying CCA, H <sup>∗</sup> , produces	page=5 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower
I-Body	consistently better similarity estimates than D while	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	outperforms all the other models in the majority of	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	the data sets. That confirms our main assumption	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	than incorporating information obtained from a large	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	corpus and a knowledge-base improves word vector	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	representations.	page=5 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Table 2 shows the Spearman’s correlation of sim-	page=5 xpos=0 ypos=6 left-column left-indent right-over indented-line longer-tail line-space string-table headchar-capital tailchar-hiphen
I-Body	ilarity scores generated by each model and human	page=5 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	judgements of similarity across various data sets by	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	taking the average pairwise similarity score of two	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	words’ synsets. Results show that using the average	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	rather than the maximum system similarity improves	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	results for almost all data sets. For example, the best	page=5 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	<sup>2</sup> Note that Baroni et al. (2014) found that applying SVD to	page=5 xpos=0 ypos=9 left-column left-indent font-smallest indented-line line-blank-line line-double-space line-space year headchar-super
I-Footnote	D did not improve performance over using the full space.	page=5 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-capital tailchar-period above-line-space
Page	25	page=5 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-space numeric-only column-bottom
I-Body	hybrid model, H <sup>∗</sup> , achieves correlations that are be-	page=5 xpos=5 ypos=0 right-column full-justified font-larger column-top headchar-lower tailchar-hiphen
I-Body	tween 2% and 12% than D for the majority of data	page=5 xpos=5 ypos=1 right-column right-indent aligned-line headchar-lower
I-Body	sets, although performance is 1% lower for the RG	page=5 xpos=5 ypos=1 right-column right-indent aligned-line headchar-lower
I-Body	data set. This improved performance suggest that hu-	page=5 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	man judgements of word similarity are based on the	page=5 xpos=5 ypos=2 right-column right-indent aligned-line headchar-lower
I-Body	relation between all the senses of two given words	page=5 xpos=5 ypos=2 right-column right-indent aligned-line headchar-lower
E-Body	rather than just the most similar ones.	page=5 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	4 Word Sense Disambiguation	page=5 xpos=5 ypos=3 right-column right-indent font-largest aligned-line line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	4.1 Data	page=5 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We test the efficiency of our hybrid models on the	page=5 xpos=5 ypos=4 right-column right-indent aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	English All Words tasks of Senseval-2 (Palmer et	page=5 xpos=5 ypos=5 right-column right-indent aligned-line headchar-capital
I-Body	al., 2001) and Senseval-3 (Snyder and Palmer, 2004),	page=5 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	two standard data sets for evaluating WSD. Our ex-	page=5 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	periments focus on the disambiguation of nouns in	page=5 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
E-Body	these data sets.	page=5 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	4.2 Word Sense Tagging	page=5 xpos=5 ypos=7 right-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	A simple approach to all-words WSD was imple-	page=5 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	mented in which each sense of an ambiguous word	page=5 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
I-Body	is compared against its context and the most similar	page=5 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
E-Body	chosen.	page=5 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	For example suppose that we want to disambiguate	page=5 xpos=5 ypos=9 right-column left-indent right-indent indented-line longer-tail line-space headchar-capital page-bottom
Table	__Table 3__	page=6 xpos=2 ypos=-6 single-column left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 3: Results obtained by hybrid models on SenseEval-2 and SenseEval-3 data sets (nouns only).	page=6 xpos=0 ypos=0 single-column left-indent right-indent hanged-line longer-tail line-double-space line-space string-table headchar-capital tailchar-period column-bottom above-blank-line above-double-space above-line-space
I-Body	the word bank in the following sentence:	page=6 xpos=0 ypos=0 left-column right-indent column-top line-blank-line line-double-space line-space headchar-lower tailchar-colon above-blank-line above-double-space above-line-space
B-Quote	“Banks provide payment services.”	page=6 xpos=0 ypos=1 left-column left-indent right-indent indented-line longer-tail line-blank-line line-double-space line-space above-blank-line above-double-space above-line-space
B-Body	Assume that the word bank consists of two senses	page=6 xpos=0 ypos=2 left-column right-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	‘bank.n.01’ and bank.n.02 defined as ‘sloping land	page=6 xpos=0 ypos=2 left-column left-over right-indent
I-Body	(especially the slope beside a body of water)’ and “a	page=6 xpos=0 ypos=2 left-column left-over right-indent
I-Body	financial institution that accepts deposits and chan-	page=6 xpos=0 ypos=3 left-column full-justified headchar-lower tailchar-hiphen
E-Body	nels the money into lending activities’ respectively.	page=6 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	First we consider the vectors of all the possible	page=6 xpos=0 ypos=3 left-column left-indent right-indent indented-line longer-tail line-space headchar-capital
I-Body	noun synsets containing the word bank as a synset	page=6 xpos=0 ypos=3 left-column right-indent hanged-line headchar-lower
I-Body	name. Then for each context word (provide, payment	page=6 xpos=0 ypos=4 left-column right-indent aligned-line headchar-lower
I-Body	and service) that exists in our semantics spaces we	page=6 xpos=0 ypos=4 left-column right-indent aligned-line headchar-lower
I-Body	compute a centroid vector from its constituent senses.	page=6 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Finally, we compute a context vector for the entire	page=6 xpos=0 ypos=5 left-column right-indent aligned-line headchar-capital
I-Body	context by summing up all the context word vectors.	page=6 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	We select the synset of the target word that its vector	page=6 xpos=0 ypos=5 left-column right-indent aligned-line headchar-capital
E-Body	has the highest cosine similarity to the context vector.	page=6 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.3 Model Parameters	page=6 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
