I-Body	category. This constraint has been shown to hold psy-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cholinguistically (Kaup et al., 2002; Koh and Clifton,	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	2002; Moxey et al., 2004). Gatt and van Deemter	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year
I-Body	(2005a) have shown that people’s perception of the ad-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year tailchar-hiphen
I-Body	equacy of plural descriptions of the form, the N <sub>1</sub> and	page=2 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	(the) N <sub>2</sub> is significantly correlated with the seman-	page=2 xpos=0 ypos=6 left-column full-justified font-largest aligned-line tailchar-hiphen
I-Body	tic similarity of N <sub>1</sub> and N 2 , while singular descrip-	page=2 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tions are more likely to be aggregated into a plural if	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	semantically similar attributes are available (Gatt and	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	Van Deemter, 2005b).	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail year headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-Body	The two kinds of problems discussed here could be	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	resolved by pre-processing the KB in order to iden-	page=2 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tify available perspectives. One way of doing this is	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	to group available properties into clusters of seman-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tically similar ones. This requires a well-defined no-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion of ‘similarity’ which determines the ‘distance’ be-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tween properties in semantic space. As with spatial	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	clustering, the problem is then of how to get from	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	pairwise distance to well-formed clusters or groups,	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	while respecting the principles underlying human per-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ceptual/conceptual organisation. The next section de-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	scribes an algorithm that aims to achieve this.	page=2 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-SectionHeader	4 A framework for clustering	page=2 xpos=5 ypos=0 right-column right-indent font-largest column-top numbered-heading1 above-double-space above-line-space
B-Body	In what follows, we assume the existence of a set of	page=2 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	clusters C in a domain S of objects (entities or proper-	page=2 xpos=5 ypos=0 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ties), to be ‘discovered’ by the algorithm. We further	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	assume the existence of a dimension, which is char-	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	acterised by a function δ that returns the pairwise dis-	page=2 xpos=5 ypos=0 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	tance δ(a, b), where ha, bi ∈ S ×S. In case an attribute	page=2 xpos=5 ypos=1 right-column full-justified font-largest aligned-line headchar-lower
I-Body	is characterised by more than one dimension, say hx, yi	page=2 xpos=5 ypos=1 right-column full-justified font-largest aligned-line headchar-lower
I-Body	coordinates in a 2D plane, as in Figure 1, then δ is de-	page=2 xpos=5 ypos=1 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	fined as the Euclidean distance between pairs:	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	δ = s hx,yi∈D X |x ab − y ab | 2	page=2 xpos=6 ypos=1 right-column centered left-indent right-indent box indented-line shorter-tail line-double-space line-space
I-Equation	(1)	page=2 xpos=9 ypos=1 right-column left-indent indented-line longer-tail above-blank-line above-double-space above-line-space
I-Body	where D is a tuple of dimensions, x <sub>ab</sub> = δ(a, b) on di-	page=2 xpos=5 ypos=2 right-column full-justified font-largest hanged-line line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	mension x. δ satisfies the axioms of minimality (2a),	page=2 xpos=5 ypos=2 right-column full-justified font-larger aligned-line headchar-lower tailchar-comma
I-Body	symmetry (2b), and the triangle inequality (2c), by	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	which it determines a metric space on S:	page=2 xpos=5 ypos=2 right-column right-indent font-larger aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	δ(a, b) ≥ 0 ∧ δ(a, b) = 0 ↔ a = b  (2b) (2a) δ(a, b) = δ(b, a)	page=2 xpos=5 ypos=3 right-column left-indent box indented-line longer-tail line-double-space line-space above-double-space above-line-space
B-Equation	δ(a, b) + δ(b, c) ≥ δ(a, c) (2c)	page=2 xpos=6 ypos=3 right-column left-indent font-largest indented-line line-double-space line-space above-double-space above-line-space
B-Body	We now turn to the problems raised in §2. P1 would	page=2 xpos=5 ypos=4 right-column left-indent font-largest hanged-line line-double-space line-space headchar-capital
I-Body	be avoided by a clustering algorithm that satisfies (3).	page=2 xpos=5 ypos=4 right-column right-indent hanged-line headchar-lower tailchar-period above-double-space above-line-space
B-Equation	C \ i ∈C = ∅	page=2 xpos=7 ypos=4 right-column centered left-indent right-indent box indented-line shorter-tail line-double-space line-space headchar-capital
I-Equation	(3)	page=2 xpos=9 ypos=4 right-column left-indent indented-line longer-tail above-blank-line above-double-space above-line-space
B-Body	It was also suggested above that a potential solution	page=2 xpos=5 ypos=4 right-column left-indent hanged-line line-blank-line line-double-space line-space headchar-capital
I-Body	to P1 is to cluster using the Nearest Neighbour Princi-	page=2 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ple. Before considering a solution to P2, i.e. the prob-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lem of discovering clusters that approximate human	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	intuitions, it is useful to recapitulate the classic prin-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ciples of perceptual grouping proposed by Wertheimer	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	(1938), of which the following two are the most rele-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line year tailchar-hiphen
I-Body	vant:	page=2 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	1. Proximity The smaller the distance between ob-	page=2 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-double-space line-space itemization tailchar-hiphen
I-Listitem	jects in the cluster, the more easily perceived it is.	page=2 xpos=5 ypos=6 right-column left-indent indented-line headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	2. Similarity Similar entities will tend to be more	page=2 xpos=5 ypos=6 right-column left-indent hanged-line line-double-space line-space itemization
I-Listitem	easily perceived as a coherent group.	page=2 xpos=5 ypos=6 right-column left-indent right-indent indented-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Arguably, once a numeric definition of (semantic)	page=2 xpos=5 ypos=7 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	similarity is available, the Similarity Principle boils	page=2 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	down to the Proximity principle, where proximity is	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	defined via a semantic distance function. This view	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	is adopted here. How well our interpretation of these	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	principles can be ported to the semantic clustering	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	problem of §3 will be seen in the following subsec-	page=2 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
E-Body	tions.	page=2 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To resolve P2, we will propose an algorithm that	page=2 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital
I-Body	uses a context-sensitive definition of ‘nearest neigh-	page=2 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	bour’. Recall that P2 arises because, while δ is a mea-	page=2 xpos=5 ypos=8 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	sure of ‘objective’ distance on some scale, perceived	page=2 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	323	page=2 xpos=4 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	proximity (resp. distance) of a pair ha, bi is contingent	page=3 xpos=0 ypos=0 left-column full-justified font-largest page-top headchar-lower
I-Body	not only on δ(a, b), but also on the distance of a and	page=3 xpos=0 ypos=0 left-column full-justified font-larger aligned-line headchar-lower
I-Body	b from all other elements in S. A first step towards	page=3 xpos=0 ypos=0 left-column full-justified font-larger aligned-line itemization headchar-lower
I-Body	meeting this requirement is to consider, for a given	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	pair of objects, not only the absolute distance (prox-	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	imity) between them, but also the extent to which they	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	are equidistant from other objects in S. Formally, a	page=3 xpos=0 ypos=0 left-column full-justified font-larger aligned-line headchar-lower
I-Body	measure of perceived proximity prox(a, b) can be ap-	page=3 xpos=0 ypos=1 left-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	proximated by the following function. Let the two sets	page=3 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	P <sub>ab</sub> , D ab be defined as follows:	page=3 xpos=0 ypos=1 left-column right-indent font-largest aligned-line shorter-tail headchar-capital tailchar-colon above-double-space above-line-space
B-Equation	P <sub>ab</sub> =  x|x ∈ S ∧ δ(x, a) ∼ δ(x, b)  	page=3 xpos=0 ypos=1 left-column centered left-indent right-indent box indented-line longer-tail line-double-space line-space headchar-capital
I-Equation	Then: D <sub>ab</sub> =  y|y ∈ S ∧ δ(y, a) 6∼ δ(y, b)  	page=3 xpos=0 ypos=2 left-column right-indent box hanged-line headchar-capital above-double-space above-line-space
I-Equation	prox(a, b) = F (δ(a, b), |P <sub>ab</sub> |, |D ab |) (4)	page=3 xpos=0 ypos=2 left-column left-indent font-largest indented-line longer-tail line-double-space line-space headchar-lower above-double-space above-line-space
I-Body	that is, prox(a, b) is a function of the absolute dis-	page=3 xpos=0 ypos=2 left-column left-indent font-larger hanged-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	tance δ(a, b), the number of elements in S − {a, b}	page=3 xpos=0 ypos=3 left-column full-justified font-largest hanged-line headchar-lower
I-Body	which are roughly equidistant from a and b, and the	page=3 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower
I-Body	number of elements which are not equidistant. One	page=3 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	way of conceptualising this is to consider, for a given	page=3 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	object a, the list of all other elements of S, ranked by	page=3 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower
I-Body	their distance (proximity) to a. Suppose there exists an	page=3 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower
I-Body	object b whose ranked list is similar to that of a, while	page=3 xpos=0 ypos=4 left-column full-justified font-larger aligned-line headchar-lower
I-Body	another object c’s list is very different. Then, all other	page=3 xpos=0 ypos=4 left-column full-justified font-larger aligned-line headchar-lower
I-Body	things being equal (in particular, the pairwise absolute	page=3 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	distance), a clusters closer to b than does c.	page=3 xpos=0 ypos=4 left-column right-indent font-larger aligned-line shorter-tail headchar-lower tailchar-period
B-Body	This takes us from a metric, distance-based concep-	page=3 xpos=0 ypos=4 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tion, to a broader notion of the ‘similarity’ between two	page=3 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	objects in a metric space. Our definition is inspired	page=3 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	by Tversky’s feature-based Contrast Model (1977), in	page=3 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Body	which the similarity of a, b with feature sets A, B is	page=3 xpos=0 ypos=5 left-column full-justified font-larger aligned-line headchar-lower
I-Body	a linear function of the features they have in com-	page=3 xpos=0 ypos=5 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	mon and the features that pertain only to A or B, i.e.:	page=3 xpos=0 ypos=5 left-column full-justified font-larger aligned-line headchar-lower tailchar-colon
I-Body	sim(a, b) = f (A ∩ B) − f (A ∩ B). In (4), the dis-	page=3 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tance of a and b from every other object is the relevant	page=3 xpos=0 ypos=6 left-column full-justified font-larger aligned-line headchar-lower
E-Body	feature.	page=3 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.1 Computing perceived proximity	page=3 xpos=0 ypos=6 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The computation of pairwise perceived proximity	page=3 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	prox(a, b), shown in Algorithm 1, is the first step to-	page=3 xpos=0 ypos=6 left-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
E-Body	wards finding clusters in the domain.	page=3 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Following Thorisson (1994), the procedure uses	page=3 xpos=0 ypos=7 left-column left-indent indented-line longer-tail year headchar-capital
I-Body	the absolute distance δ to calculate ‘absolute proxim-	page=3 xpos=0 ypos=7 left-column full-justified font-larger hanged-line headchar-lower tailchar-hiphen
I-Body	ity’ (1.7), a value in (0, 1), with 1 corresponding to	page=3 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	δ(a, b) = 0, i.e. identity (cf. axiom (2a) ). The proce-	page=3 xpos=0 ypos=7 left-column full-justified font-largest aligned-line tailchar-hiphen
I-Body	dure then visits each element of the domain, and com-	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pares its rank with respect to a and b (1.9–1.13) <sup>3</sup> , in-	page=3 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	crementing a proximity score s (1.10) if the ranks are	page=3 xpos=0 ypos=8 left-column full-justified font-larger aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>3</sup> We simplify the presentation by assuming the function	page=3 xpos=0 ypos=8 left-column left-indent font-largest indented-line line-double-space line-space headchar-super
I-Footnote	rank(x, a) that returns the rank of x with respect to a. In	page=3 xpos=0 ypos=8 left-column full-justified font-smaller hanged-line headchar-lower
I-Footnote	practice, this is achieved by creating, for each element of the	page=3 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	input pair, a totally ordered list L a such that L a [r] holds the	page=3 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Footnote	set of elements ranked at r with respect to δ(x, a)	page=3 xpos=0 ypos=9 left-column right-indent font-smaller aligned-line shorter-tail headchar-lower column-bottom
B-Algorithm	Algorithm 1 prox(a,b)	page=3 xpos=5 ypos=0 right-column right-indent column-top headchar-capital above-line-space
I-Algorithm	Require: δ(a, b)	page=3 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail line-space headchar-capital
I-Algorithm	Require: k (a constant)	page=3 xpos=5 ypos=0 right-column right-indent font-larger aligned-line longer-tail headchar-capital
I-Algorithm	1: maxD ← max <sub>hx,yi∈S×S</sub> δ(x, y)	page=3 xpos=5 ypos=0 right-column left-indent right-indent font-largest indented-line longer-tail
I-Algorithm	2: if a = b then	page=3 xpos=5 ypos=0 right-column left-indent right-indent font-largest aligned-line shorter-tail
I-Algorithm	3: return 1	page=3 xpos=5 ypos=0 right-column left-indent right-indent aligned-line shorter-tail
I-Algorithm	4: end if	page=3 xpos=5 ypos=1 right-column left-indent right-indent aligned-line shorter-tail
I-Algorithm	5: s ← 0	page=3 xpos=5 ypos=1 right-column left-indent right-indent font-largest aligned-line
I-Algorithm	6: d ← 0	page=3 xpos=5 ypos=1 right-column left-indent right-indent font-largest aligned-line
I-Algorithm	7: p(a, b) ← 1 − <sub>maxD</sub> <sup>δ(a,b)</sup>	page=3 xpos=5 ypos=1 right-column left-indent right-indent font-largest aligned-line longer-tail
I-Algorithm	8: for all x ∈ S − {a, b} do	page=3 xpos=5 ypos=1 right-column left-indent right-indent font-largest aligned-line longer-tail
I-Algorithm	9: if |rank(x, a) − rank(x, b)| ≤ k then	page=3 xpos=5 ypos=1 right-column left-indent right-indent font-largest aligned-line longer-tail
I-Algorithm	10: s ← s +1	page=3 xpos=5 ypos=1 right-column right-indent font-largest hanged-line shorter-tail
I-Algorithm	11: else	page=3 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail
I-Algorithm	12: d ← d +1	page=3 xpos=5 ypos=2 right-column right-indent font-largest aligned-line longer-tail
I-Algorithm	13: end if	page=3 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail
I-Algorithm	14: end for	page=3 xpos=5 ypos=2 right-column right-indent aligned-line
E-Algorithm	15: return p(a, b) × <sup>s</sup> <sub>d</sub>	page=3 xpos=5 ypos=2 right-column right-indent font-largest aligned-line longer-tail above-blank-line above-double-space above-line-space
I-Body	approximately equal, or a distance score d otherwise	page=3 xpos=5 ypos=3 right-column full-justified font-larger aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	(1.12). Approximate equality is determined via a con-	page=3 xpos=5 ypos=3 right-column full-justified aligned-line tailchar-hiphen
I-Body	stant k (1.1), which, based on our experiments is set to	page=3 xpos=5 ypos=3 right-column full-justified font-larger aligned-line headchar-lower
I-Body	a tenth the size of S. The procedure returns the ratio of	page=3 xpos=5 ypos=3 right-column full-justified font-larger aligned-line itemization headchar-lower
I-Body	proximity and distance scores, weighted by the abso-	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lute proximity p(a, b) (1.15). Algorithm 1 is called for	page=3 xpos=5 ypos=4 right-column full-justified font-larger aligned-line headchar-lower
I-Body	all pairs in S × S yielding, for each element a ∈ S, a	page=3 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower
I-Body	list of elements ordered by their perceived proximity to	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	a. The entity with the highest proximity to a is called	page=3 xpos=5 ypos=4 right-column full-justified font-larger aligned-line headchar-lower
I-Body	its anchor. Note that any domain object has one, and	page=3 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	only one anchor.	page=3 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.2 Creating clusters	page=3 xpos=5 ypos=5 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	The procedure makeClusters(S, Anchors),	page=3 xpos=5 ypos=5 right-column left-indent font-larger indented-line longer-tail line-space headchar-capital tailchar-comma
I-Body	shown in its basic form in Algorithm 2, uses the	page=3 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	notion of an anchor introduced above. The rationale	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	behind the algorithm is captured by the following	page=3 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	declarative principle, where C ∈ C is any cluster, and	page=3 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-lower
I-Body	anchor(a, b) means ‘b is the anchor of a’:	page=3 xpos=5 ypos=6 right-column right-indent font-larger aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	a ∈ C ∧ anchor(a, b) → b ∈ C (5)	page=3 xpos=6 ypos=6 right-column left-indent font-largest indented-line longer-tail line-double-space line-space itemization headchar-lower above-double-space above-line-space
B-Body	A cluster is defined as the transitive closure of the	page=3 xpos=5 ypos=6 right-column left-indent hanged-line line-double-space line-space headchar-capital
I-Body	anchor relation, that is, if it holds that anchor(a, b)	page=3 xpos=5 ypos=7 right-column full-justified font-larger hanged-line headchar-lower
I-Body	and anchor(b, c), then {a, b, c} will be clustered to-	page=3 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	gether. Apart from satisfying (5), the procedure also in-	page=3 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	duces a partition on S, satisfying (3). Given these pri-	page=3 xpos=5 ypos=7 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	mary aims, no attempt is made, once clusters are gen-	page=3 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	erated, to further sub-divide them, although we briefly	page=3 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	return to this issue in §5. The algorithm initialises a	page=3 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower
I-Body	set Clusters to empty (2.1), and iterates through the	page=3 xpos=5 ypos=8 right-column full-justified font-larger aligned-line headchar-lower
I-Body	list of objects S (2.5). For each object a and its anchor	page=3 xpos=5 ypos=8 right-column full-justified font-larger aligned-line headchar-lower
I-Body	b (2.6), it first checks whether they have already been	page=3 xpos=5 ypos=8 right-column full-justified font-larger aligned-line itemization headchar-lower
I-Body	clustered (e.g. if either of them was the anchor of an	page=3 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	object visited earlier) (2.7, 2.12). If this is not the case,	page=3 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	then a provisional cluster is initialised for each element	page=3 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	324	page=3 xpos=4 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only page-bottom
B-Algorithm	Algorithm 2 makeClusters(S, Anchors)	page=4 xpos=0 ypos=0 left-column right-indent page-top headchar-capital above-line-space
I-Algorithm	Ensure: S = 6 ∅	page=4 xpos=0 ypos=0 left-column right-indent font-largest aligned-line shorter-tail line-space headchar-capital
I-Algorithm	1: Clusters ← ∅	page=4 xpos=0 ypos=0 left-column left-indent right-indent font-largest indented-line longer-tail
I-Algorithm	2: if |S| = 1 then	page=4 xpos=0 ypos=0 left-column left-indent right-indent font-largest aligned-line longer-tail
I-Algorithm	3: return S	page=4 xpos=0 ypos=0 left-column left-indent right-indent aligned-line shorter-tail
I-Algorithm	4: end if	page=4 xpos=0 ypos=0 left-column left-indent right-indent aligned-line shorter-tail
I-Algorithm	5: for all a ∈ S do	page=4 xpos=0 ypos=1 left-column left-indent right-indent font-largest aligned-line longer-tail
I-Algorithm	6: b ← Anchors[a]	page=4 xpos=0 ypos=1 left-column left-indent right-indent font-largest aligned-line longer-tail
I-Algorithm	7: if ∃C ∈ Clusters : a ∈ C then	page=4 xpos=0 ypos=1 left-column left-indent right-indent font-largest aligned-line longer-tail
I-Algorithm	8: C <sub>a</sub> ← C	page=4 xpos=0 ypos=1 left-column left-indent right-indent font-largest aligned-line shorter-tail
I-Algorithm	9: else	page=4 xpos=0 ypos=1 left-column left-indent right-indent aligned-line shorter-tail
I-Algorithm	10: C <sub>a</sub> ← {a}	page=4 xpos=0 ypos=1 left-column right-indent font-largest hanged-line longer-tail
I-Algorithm	11: end if	page=4 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail
I-Algorithm	12: if ∃C ∈ Clusters : b ∈ C then	page=4 xpos=0 ypos=2 left-column right-indent font-largest aligned-line longer-tail
I-Algorithm	13: C <sub>b</sub> ← C	page=4 xpos=0 ypos=2 left-column right-indent font-largest aligned-line shorter-tail
I-Algorithm	14: Clusters ← Clusters − {C <sub>b</sub> }	page=4 xpos=0 ypos=2 left-column right-indent font-largest aligned-line longer-tail
I-Algorithm	15: else	page=4 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail
I-Algorithm	16: C <sub>b</sub> ← {b}	page=4 xpos=0 ypos=2 left-column right-indent font-largest aligned-line longer-tail
I-Algorithm	17: end if	page=4 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail
I-Algorithm	18: C <sub>a</sub> ← C a ∪ C b	page=4 xpos=0 ypos=3 left-column right-indent font-largest aligned-line longer-tail
I-Algorithm	19: Clusters ← Clusters ∪ {C <sub>a</sub> }	page=4 xpos=0 ypos=3 left-column right-indent font-largest aligned-line longer-tail
I-Algorithm	20: end for	page=4 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail
E-Algorithm	21: return Clusters	page=4 xpos=0 ypos=3 left-column right-indent aligned-line longer-tail above-blank-line above-double-space above-line-space
I-Body	(2.10, 2.16). The procedure simply merges the cluster	page=4 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space
I-Body	containing a with that of its b (2.18), having removed	page=4 xpos=0 ypos=4 left-column full-justified font-larger aligned-line headchar-lower
E-Body	the latter from the cluster set (2.14).	page=4 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	This algorithm is guaranteed to induce a partition,	page=4 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	since no element will end up in more than one group.	page=4 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	It does not depend on an ordering of pairs à la Tho-	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	risson. However, problems arise when elements and	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	anchors are clustered näively. For instance, if an el-	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ement is very distant from every other element in the	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	domain, prox(a, b) will still find an anchor for it, and	page=4 xpos=0 ypos=5 left-column full-justified font-larger aligned-line headchar-lower
I-Body	makeClusters(S, Anchors) will place it in the same	page=4 xpos=0 ypos=5 left-column full-justified font-larger aligned-line headchar-lower
I-Body	cluster as its anchor, although it is an outlier. Before	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	describing how this problem is rectified, we introduce	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
