I-Body	mented in Ngram Statistic Package (Banerjee and	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	Pedersen, 2003), enhanced by passing the candidate	page=2 xpos=0 ypos=9 left-column full-justified aligned-line year headchar-capital above-blank-line above-double-space above-line-space
Page	12	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	phrases through some pre-defined part of speech	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	patterns that are likely to be true phrases. This	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	very simple heuristic has been shown to improve the	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	counting based methods significantly (Justenson and	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	Katz, 1995).	page=2 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail year headchar-capital tailchar-period
B-Body	The χ 2 test is chosen since it does not assume any	page=2 xpos=5 ypos=0 right-column left-indent font-largest indented-line longer-tail headchar-capital
I-Body	normally distributed probabilities and the essence	page=2 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
I-Body	of this test is to compare the observed frequencies	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	with the frequencies expected for independence. We	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	choose this simple statistic method since in many	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	text retrieval tasks the volume of data we see al-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ways makes it impractical to use very sophisticated	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	statistical computations. We also focus on nominal	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	phrases, such as bigram and trigram noun phrases	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	since they are most likely to function as semantic	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	atomic unit to directly represent the concepts in text	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	documents.	page=2 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Author Topic Modeling	page=2 xpos=5 ypos=3 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The last three generative procedures described in Al-	page=2 xpos=5 ypos=3 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	gorithm 1 jointly model the author and topic infor-	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mation. This generative model is adapted directly	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	from (Steyvers et al., 2004). Graphically, it can be	page=2 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower
E-Body	visualized as shown in Figure 1.	page=2 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 1__	page=2 xpos=6 ypos=4 right-column centered left-indent right-indent box indented-line longer-tail line-double-space line-space figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Plate notation of our model: MATM	page=2 xpos=5 ypos=6 right-column centered left-indent right-indent font-smallest hanged-line longer-tail line-blank-line line-double-space line-space string-figure headchar-capital above-double-space above-line-space
B-Body	The four plates in Fiture 1 represent topic (T), au-	page=2 xpos=5 ypos=7 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	thor (A), document (D) and Words in each document	page=2 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	(N <sub>d</sub> ) respectively. Each author is associated with a	page=2 xpos=5 ypos=7 right-column full-justified font-largest aligned-line
I-Body	multinomial distribution over all topics, θ ~ <sub>a</sub> and each	page=2 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower
I-Body	topic is a multinomial distribution over all words, φ ~ <sub>t</sub> .	page=2 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower tailchar-period
I-Body	Each of these distribution has a symmetric Dirichlet	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
I-Body	prior over it, ~η and ~ β respectively. When generat-	page=2 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ing a document, an author k is first chosen according	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	to a uniform distribution. Then this author chooses	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	the topic from his/her associated multinomial distri-	page=2 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bution over topics and then generates a word from	page=2 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	the multinomial distribution of that topic over the	page=2 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
E-Body	words.	page=3 xpos=0 ypos=0 left-column right-indent page-top headchar-lower tailchar-period above-double-space above-line-space
B-Algorithm	Algorithm 1: MATM: A, T , D, N are four	page=3 xpos=0 ypos=0 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space headchar-capital
I-Algorithm	plates as shown in Fig. 1. The first for loop is the	page=3 xpos=0 ypos=0 left-column left-indent right-indent aligned-line headchar-lower
I-Algorithm	off-line process of multiword expressions. The	page=3 xpos=0 ypos=0 left-column left-indent right-indent aligned-line headchar-lower
I-Algorithm	rest of the algorithm is the generative process of	page=3 xpos=0 ypos=0 left-column left-indent right-indent aligned-line headchar-lower
I-Algorithm	the author topic modeling.	page=3 xpos=0 ypos=1 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period
I-Algorithm	Data: A, T , D, N	page=3 xpos=0 ypos=1 left-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital
I-Algorithm	for all documents d ∈ D do	page=3 xpos=0 ypos=1 left-column left-indent right-indent font-largest aligned-line longer-tail headchar-lower
I-Algorithm	Part-of-Speech tagging ;	page=3 xpos=0 ypos=1 left-column left-indent right-indent indented-line headchar-capital tailchar-semicolon
I-Algorithm	Bigram extraction ;	page=3 xpos=0 ypos=2 left-column left-indent right-indent aligned-line shorter-tail headchar-capital tailchar-semicolon
I-Algorithm	Part-of Speech Pattern Filtering ;	page=3 xpos=0 ypos=2 left-column left-indent right-indent aligned-line longer-tail headchar-capital tailchar-semicolon
I-Algorithm	Add discovered bigrams into N ;	page=3 xpos=0 ypos=2 left-column left-indent right-indent font-largest aligned-line headchar-capital tailchar-semicolon above-line-space
I-Algorithm	for each author a ∈ A do	page=3 xpos=0 ypos=2 left-column left-indent right-indent font-largest hanged-line shorter-tail line-space headchar-lower
I-Algorithm	draw a distribution over topics:	page=3 xpos=0 ypos=2 left-column left-indent right-indent indented-line longer-tail headchar-lower tailchar-colon
I-Algorithm	θ ~ <sub>a</sub> ∼ Dir T (~ η ) ;	page=3 xpos=0 ypos=2 left-column left-indent right-indent font-largest aligned-line shorter-tail tailchar-semicolon above-line-space
I-Algorithm	for each topic t ∈ T do	page=3 xpos=0 ypos=3 left-column left-indent right-indent font-largest hanged-line longer-tail line-space headchar-lower
I-Algorithm	draw a distribution over words:	page=3 xpos=0 ypos=3 left-column left-indent right-indent indented-line longer-tail headchar-lower tailchar-colon
I-Algorithm	φ ~ <sub>t</sub> ∼ Dir N ( ~ β) ;	page=3 xpos=0 ypos=3 left-column left-indent right-indent font-largest aligned-line shorter-tail tailchar-semicolon above-line-space
I-Algorithm	for each document d ∈ D and k authors ∈ d do	page=3 xpos=0 ypos=3 left-column left-indent right-indent font-largest hanged-line longer-tail line-space headchar-lower
I-Algorithm	for each word w ∈ d do	page=3 xpos=0 ypos=4 left-column left-indent right-indent font-largest indented-line shorter-tail headchar-lower
I-Algorithm	choose an author k ∼ uniformly;	page=3 xpos=0 ypos=4 left-column left-indent right-indent font-largest indented-line longer-tail headchar-lower tailchar-semicolon
I-Algorithm	draw a topic assignment i given the	page=3 xpos=0 ypos=4 left-column left-indent right-indent font-larger aligned-line longer-tail headchar-lower
I-Algorithm	author: z <sub>k,i</sub> |k ∼ M ultinomial(θ a ) ;	page=3 xpos=0 ypos=4 left-column left-indent right-indent font-largest aligned-line longer-tail headchar-lower tailchar-semicolon
I-Algorithm	draw a word from the chosen topic:	page=3 xpos=0 ypos=4 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-colon
E-Algorithm	w <sub>d,k,i</sub> |z k,i ∼ M ultinomial(φ z <sub>k,i</sub> ) ;	page=3 xpos=0 ypos=5 left-column left-indent right-indent font-largest aligned-line itemization headchar-lower tailchar-semicolon above-blank-line above-double-space above-line-space
B-Body	MATM includes two sets of parameters. The T	page=3 xpos=0 ypos=5 left-column left-indent right-indent font-largest hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	topic distribution over words, φ <sub>t</sub> which is similar to	page=3 xpos=0 ypos=5 left-column full-justified font-largest hanged-line headchar-lower
I-Body	that in LDA. However, instead of a document-topic	page=3 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	distribution, author topic modeling has the author-	page=3 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	topic distribution, θ <sub>a</sub> . Using a matrix factorization	page=3 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	interpretation, similar to what Steyvers, Griffiths and	page=3 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	Hofmann have pointed out for LDA (Steyvers and	page=3 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	Griffiths, 2007) and PLSI (Hofmann, 1999), a word-	page=3 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	author co-occurrence matrix in author topic model	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	can be split into two parts: a word-topic matrix φ	page=3 xpos=0 ypos=7 left-column full-justified font-larger aligned-line headchar-lower
I-Body	and a topic-author matrix θ. And the hidden topic	page=3 xpos=0 ypos=7 left-column full-justified font-larger aligned-line headchar-lower
I-Body	serves as the low dimensional representation for the	page=3 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	content of the document.	page=3 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Although the MATM is a relatively simple model,	page=3 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	finding its posterior distribution over these hidden	page=3 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
I-Body	variables is still intractable. Many efficient ap-	page=3 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	proximate inference algorithms have been used to	page=3 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	solve this problem including Gibbs sampling (Grif-	page=3 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fiths and Steyvers, 2004; Steyvers and Griffiths,	page=3 xpos=0 ypos=9 left-column full-justified aligned-line year headchar-lower tailchar-comma above-blank-line above-double-space above-line-space
Page	13	page=3 xpos=4 ypos=9 left-column left-indent right-over indented-line line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	2007; Griffiths et al., 2007) and mean-field vari-	page=3 xpos=5 ypos=0 right-column full-justified column-top year tailchar-hiphen
I-Body	ational methods (Blei et al., 2003). Gibbs sam-	page=3 xpos=5 ypos=0 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	pling is a special case of Markov-Chain Monte Carlo	page=3 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	(MCMC) sampling and often yields relatively sim-	page=3 xpos=5 ypos=0 right-column full-justified aligned-line tailchar-hiphen
I-Body	ple algorithms for approximate inference in high di-	page=3 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	mensional models.	page=3 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	In our MATM, we use a collapsed Gibbs sam-	page=3 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	pler for our parameter estimation. In this Gibbs	page=3 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
I-Body	sampler, we integrated out the hidden variables θ	page=3 xpos=5 ypos=1 right-column full-justified font-larger aligned-line headchar-lower
I-Body	and φ as shown by the delta function in equation 2.	page=3 xpos=5 ypos=1 right-column full-justified font-larger aligned-line headchar-lower tailchar-period
I-Body	This Dirichlet delta function with a M dimentional	page=3 xpos=5 ypos=2 right-column full-justified font-larger aligned-line headchar-capital
I-Body	symmetric Dirichlet prior is defined in Equation 1.	page=3 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	For the current state j, the conditional probability	page=3 xpos=5 ypos=2 right-column full-justified font-larger aligned-line headchar-capital
I-Body	of drawing the k <sup>th</sup> author K <sub>j</sub> k and the i th topic Z j i	page=3 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower
I-Body	pair, given all the hyperparameters and all the obe-	page=3 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	served documents and authors except the current as-	page=3 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	signment (the exception is denoted by the symbol	page=3 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	¬j), is defined in Equation 2.	page=3 xpos=5 ypos=3 right-column right-indent font-largest aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Equation	Γ λ <sup>M</sup> 	page=3 xpos=7 ypos=3 right-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space
I-Equation	∆ <sub>M</sub> (λ) = (1)	page=3 xpos=6 ypos=3 right-column left-indent font-largest hanged-line longer-tail
I-Equation	Γ (M λ)	page=3 xpos=7 ypos=4 right-column left-indent right-indent font-largest indented-line shorter-tail above-double-space above-line-space
I-Equation	P (Z <sub>j</sub> <sup>i</sup> , K j k |W j = w, Z ¬j , K ¬j , W ¬j , A d , β, <sup>~</sup> η ~ )	page=3 xpos=5 ypos=4 right-column centered left-indent right-indent font-largest hanged-line longer-tail line-double-space line-space headchar-capital
I-Equation	∆ ( n Z + <sup>~</sup> β ) ∆(n <sub>K</sub> +~ η )	page=3 xpos=5 ypos=4 right-column left-indent right-indent font-largest indented-line shorter-tail
I-Equation	∝ ∆ ( n Z,¬j + β ~ ) ∆ ( n K,¬j +~ η )	page=3 xpos=5 ypos=4 right-column left-indent right-indent font-largest hanged-line longer-tail
I-Equation	<sup>=</sup> P V <sub>w=1</sub> <sup>n</sup> <sup>w</sup> i,¬j n w <sub>i,¬j</sub> + β +V <sup>~</sup> w β ~ w P T i=1 n ik,¬j n ik,¬j + η ~ +T i η ~ i	page=3 xpos=5 ypos=5 right-column left-indent right-indent font-largest aligned-line longer-tail headchar-super
I-Equation	(2)	page=3 xpos=9 ypos=5 right-column left-indent indented-line longer-tail above-blank-line above-double-space above-line-space
B-Body	And the parameter sets φ and θ can be interpreted	page=3 xpos=5 ypos=5 right-column left-indent font-larger hanged-line line-blank-line line-double-space line-space headchar-capital
I-Body	as sufficient statistics on the state variables of the	page=3 xpos=5 ypos=5 right-column full-justified headchar-lower
I-Body	Markov Chain due to the Dirichlet conjugate priors	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	we used for the multinomial distributions. The two	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	formulars are shown in Equation 3 and Equation 4 in	page=3 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	which n <sub>i</sub> <sup>w</sup> is defined as the number of times that the	page=3 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-lower
I-Body	word w is generated by topic i and n ik is defined as	page=3 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-lower
I-Body	the number of times that topic i is generated by au-	page=3 xpos=5 ypos=7 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	thor k. The Gibbs sampler used in our experiments	page=3 xpos=5 ypos=7 right-column full-justified font-larger aligned-line headchar-lower
E-Body	is from the Matlab Topic Modeling Toolbox <sup>2</sup> .	page=3 xpos=5 ypos=7 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Equation	φ <sub>w,i</sub> = <sub>V</sub> <sup>n</sup> i <sup>w</sup> + β <sup>~</sup> w	page=3 xpos=6 ypos=7 right-column left-indent right-indent font-largest indented-line shorter-tail line-double-space line-space
I-Equation	(3)	page=3 xpos=9 ypos=8 right-column left-indent indented-line longer-tail
I-Equation	P w=1 n <sup>w</sup> i + V β <sup>~</sup> w	page=3 xpos=7 ypos=8 right-column left-indent right-indent font-largest hanged-line shorter-tail headchar-capital above-double-space above-line-space
I-Equation	n ik + ~ η i	page=3 xpos=7 ypos=8 right-column left-indent right-indent font-largest indented-line shorter-tail line-double-space line-space itemization headchar-lower
I-Equation	θ <sub>k,i</sub> = <sub>T</sub> <sub>i</sub>	page=3 xpos=6 ypos=8 right-column left-indent right-indent font-largest hanged-line shorter-tail
I-Equation	(4)	page=3 xpos=9 ypos=8 right-column left-indent indented-line longer-tail
I-Equation	P i=1 n k + T ~ η i	page=3 xpos=7 ypos=8 right-column left-indent right-indent font-largest hanged-line shorter-tail headchar-capital above-double-space above-line-space
B-Footnote	<sup>2</sup> http://psiexp.ss.uci.edu/research/programs data/toolbox.htm	page=3 xpos=5 ypos=9 right-column left-indent right-over hanged-line longer-tail line-double-space line-space headchar-super page-bottom
B-SectionHeader	4 Experiments and Analysis	page=4 xpos=0 ypos=0 left-column right-indent font-larger page-top numbered-heading1 above-double-space above-line-space
B-Body	In this section, we describe the empirical evaluation	page=4 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	of our model qualitatively and quantitatively by ap-	page=4 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plying our model to a text retrieval system we call	page=4 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	Expert Search. This search engine is intended to re-	page=4 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	trieve groups of experts with similar interests and ex-	page=4 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pertise by inputting only general domain key words,	page=4 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	such as syntactic parsing, information retrieval.	page=4 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We first describe the data set, the retrieval system	page=4 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	and the evaluation metrics. Then we present the em-	page=4 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower tailchar-hiphen
E-Body	pirical results both qualitatively and quantitatively.	page=4 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.1 Data	page=4 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We crawled from ACL anthology website and col-	page=4 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	lected seven years of annual ACL conference papers	page=4 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	as our corpus. The reference section is deleted from	page=4 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	each paper to reduce some noisy vocabulary, such	page=4 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	as idiosyncratic proper names, and some coding er-	page=4 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rors caused during the file format conversion pro-	page=4 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cess. We applied a part of speech tagger <sup>3</sup> to tag	page=4 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower
I-Body	the files and retain in our vocabulary only content	page=4 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	words, i.e., nouns, verbs, adjectives and adverbs.	page=4 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The ACL anthology website explicitly lists each	page=4 xpos=0 ypos=4 left-column left-indent indented-line longer-tail headchar-capital
I-Body	paper together with its title and author information.	page=4 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	Therefore, the author information of each paper can	page=4 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital
I-Body	be obtained accurately without extracting from the	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	original paper. We transformed all pdf files to text	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	files and normalized all author names by eliminating	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	their middle name initials if they are present in the	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	listed names. There is a total of 1,326 papers in the	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	collected corpus with 2, 084 authors. Then multi-	page=4 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	words (in our current experiments, the bigram collo-	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cations) are discovered via the χ 2 statistics and part	page=4 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	of speech pattern filtering. These multiwords are	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	then added into the vocabulary to build our model.	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Some basic statistics about this corpus is summa-	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital tailchar-hiphen
E-Body	rized in Table 1.	page=4 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Two sets of results are evaluated use the retrieval	page=4 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	system in our experiments: one set is based on un-	page=4 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	igram vocabulary and the other with the vocabulary	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	expanded by the multiwords.	page=4 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.2 Evaluation on Expert Search	page=4 xpos=0 ypos=8 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We designed a preliminary retrieval system to eval-	page=4 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	uate our model. The functionality of this search is	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>3</sup> The tagger is from:	page=4 xpos=0 ypos=9 left-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-super tailchar-colon
I-Footnote	http://l2r.cs.uiuc.edu/∼cogcomp/software.php	page=4 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line longer-tail headchar-lower above-blank-line above-double-space above-line-space
Page	14	page=4 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Table	__Table 1__	page=4 xpos=5 ypos=-1 right-column left-over right-indent box column-top table-area above-double-space above-line-space
B-Caption	Table 1: Description of the ACL seven-year collection in	page=4 xpos=5 ypos=1 right-column full-justified font-smallest longer-tail line-double-space line-space string-table headchar-capital
E-Caption	our experiments	page=4 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
I-Body	to associate words with individual authors, i.e., we	page=4 xpos=5 ypos=1 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	rank the joint probability of the query words and the	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	target author P (W, a). This probability is marginal-	page=4 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ized over all topics in the model to rank all authors	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	in our corpus. In addition, the model assumes that	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	the word and the author is conditionally indepen-	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dent given the topic. Formally, we define the ranking	page=4 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	function of our retrieval system in Equation 5:	page=4 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	P (W, a) = X α i X P (w i , a|t)P (t)	page=4 xpos=5 ypos=3 right-column left-indent right-indent font-largest indented-line shorter-tail line-double-space line-space headchar-capital
I-Equation	w <sub>i</sub> t	page=4 xpos=6 ypos=4 right-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-line-space
I-Equation	= X α i X P (w i |t)P (a|t)P (t) (5)	page=4 xpos=6 ypos=4 right-column left-indent font-largest hanged-line longer-tail line-space
I-Equation	w <sub>i</sub> t	page=4 xpos=6 ypos=4 right-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-double-space above-line-space
B-Body	W is the input query, which may contain one or	page=4 xpos=5 ypos=4 right-column left-indent font-larger hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	more words. If a multiword is detected within the	page=4 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	query, it is added into the query. The final score is	page=4 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	the sum of all words in this query weighted by their	page=4 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	inverse document frequency α <sub>i</sub> The inverse docu-	page=4 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
E-Body	ment frequency is defined as Equation 6.	page=4 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Equation	1	page=4 xpos=7 ypos=6 right-column left-indent right-indent font-largest indented-line shorter-tail line-double-space line-space numeric-only
I-Equation	α <sub>i</sub> = (6)	page=4 xpos=6 ypos=6 right-column left-indent font-largest hanged-line longer-tail
I-Equation	DF (w <sub>i</sub> )	page=4 xpos=7 ypos=6 right-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital above-line-space
B-Body	In our experiments, we chose ten queries which	page=4 xpos=5 ypos=6 right-column left-indent hanged-line longer-tail line-space headchar-capital
I-Body	covers several most popular research areas in com-	page=4 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	putational linguistics and natural language process-	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing. In our unigram model, query words are treated	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	token by token. However, in our multiword model,	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
